,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2802,752,0.12698910001199692,18.0,874.0,0.75,1024
2803,753,0.12723060000280384,18.0,875.0,0.75,1024
2804,754,0.12747099999978673,18.0,876.0,0.75,1024
2805,755,0.1277202000055695,18.0,877.0,0.75,1024
2806,756,0.12801680000848137,18.0,878.0,0.75,1024
2807,757,0.12827240000478923,18.0,879.0,0.75,1024
2808,758,0.12851450000016484,18.0,880.0,0.75,1024
2809,759,0.12875660001009237,18.0,881.0,0.75,1024
2810,760,0.12899950001155958,18.0,882.0,0.75,1024
2811,761,0.12924730000668205,18.0,883.0,0.75,1024
2812,762,0.1295018000091659,18.0,885.0,0.75,1024
2813,763,0.12974610000674147,18.0,886.0,0.75,1024
2814,764,0.12999169999966398,18.0,887.0,0.75,1024
2815,765,0.13030490001256112,18.0,888.0,0.75,1024
2816,766,0.13055090000852942,18.0,889.0,0.75,1024
2817,767,0.13079680000373628,18.0,890.0,0.75,1024
2818,768,0.13104780000867322,18.0,891.0,0.75,1024
2819,769,0.13128070000675507,18.0,892.0,0.75,1024
2820,770,0.13151400000788271,18.0,893.0,0.75,1024
2821,771,0.13175280000723433,18.0,894.0,0.75,1024
2822,772,0.131987200002186,18.0,895.0,0.75,1024
2823,773,0.1322216000116896,18.0,896.0,0.75,1024
2824,774,0.1324596000049496,18.0,897.0,0.75,1024
2825,775,0.13269540001056157,18.0,898.0,0.75,1024
2826,776,0.13302790001034737,18.0,900.0,0.75,1024
2827,777,0.13342420000117272,18.0,901.0,0.75,1024
2828,778,0.13387960000545718,18.0,902.0,0.75,1024
2829,779,0.13431730000593234,18.0,903.0,0.75,1024
2830,780,0.1345737000083318,18.0,904.0,0.75,1024
2831,781,0.13498560000152793,18.0,905.0,0.75,1024
2832,782,0.13524270000925753,18.0,906.0,0.75,1024
2833,783,0.13558290000946727,18.0,907.0,0.75,1024
2834,784,0.1358576000056928,18.0,908.0,0.75,1024
2835,785,0.13609960000030696,18.0,909.0,0.75,1024
2836,786,0.1363465000031283,18.0,910.0,0.75,1024
2837,787,0.13658720000239555,18.0,911.0,0.75,1024
2838,788,0.13682530001096893,18.0,912.0,0.75,1024
2839,789,0.1370634000049904,18.0,913.0,0.75,1024
2840,790,0.1373147000122117,18.0,915.0,0.75,1024
2841,791,0.1375533000100404,18.0,916.0,0.75,1024
2842,792,0.13779300000169314,18.0,917.0,0.75,1024
2843,793,0.13803320001170505,18.0,918.0,0.75,1024
2844,794,0.13833950000116602,18.0,920.0,0.75,1024
2845,795,0.13860680001380388,18.0,922.0,0.75,1024
2846,796,0.13884720001078676,18.0,923.0,0.75,1024
2847,797,0.13909690000582486,18.0,925.0,0.75,1024
2848,798,0.1393370000005234,18.0,926.0,0.75,1024
2849,799,0.13957910001045093,18.0,927.0,0.75,1024
2850,800,0.13982000001124106,18.0,928.0,0.75,1024
2851,801,0.14006870001321658,18.0,929.0,0.75,1024
2852,802,0.14032950000546407,18.0,930.0,0.75,1024
2853,803,0.14064840000355616,18.0,931.0,0.75,1024
2854,804,0.14089150000654627,18.0,932.0,0.75,1024
2855,805,0.14114320000226144,18.0,934.0,0.75,1024
2856,806,0.1413855999999214,18.0,935.0,0.75,1024
2857,807,0.14162840000062715,18.0,936.0,0.75,1024
2858,808,0.14187850001326296,18.0,937.0,0.75,1024
2859,809,0.14212370000313967,18.0,938.0,0.75,1024
2860,810,0.14237700001103804,18.0,940.0,0.75,1024
2861,811,0.14262130000861362,18.0,941.0,0.75,1024
2862,812,0.1428656000061892,18.0,942.0,0.75,1024
2863,813,0.14311000000452623,18.0,943.0,0.75,1024
2864,814,0.1433545000036247,18.0,944.0,0.75,1024
2865,815,0.14359890000196174,18.0,945.0,0.75,1024
2866,816,0.14384380000410601,18.0,946.0,0.75,1024
2867,817,0.14409280000836588,18.0,947.0,0.75,1024
2868,818,0.1443376000097487,18.0,948.0,0.75,1024
2869,819,0.14458350000495557,18.0,949.0,0.75,1024
2870,820,0.14482840000709984,18.0,950.0,0.75,1024
2871,821,0.1450784000044223,18.0,951.0,0.75,1024
2872,822,0.14532550000876654,18.0,952.0,0.75,1024
2873,823,0.14557250001234934,18.0,953.0,0.75,1024
2874,824,0.1458283000101801,18.0,955.0,0.75,1024
2875,825,0.14607580000301823,18.0,956.0,0.75,1024
2876,826,0.1463584000011906,18.0,957.0,0.75,1024
2877,827,0.14660700000240467,18.0,958.0,0.75,1024
2878,828,0.14685390000522602,18.0,959.0,0.75,1024
2879,829,0.14710260000720154,18.0,960.0,0.75,1024
2880,830,0.14735130000917707,18.0,961.0,0.75,1024
2881,831,0.14759950000734534,18.0,962.0,0.75,1024
2882,832,0.1478497000061907,18.0,963.0,0.75,1024
2883,833,0.14810870001383591,18.0,965.0,0.75,1024
2884,834,0.14839100000972394,18.0,967.0,0.75,1024
2885,835,0.14873540001281071,18.0,968.0,0.75,1024
2886,836,0.1489886000053957,18.0,969.0,0.75,1024
2887,837,0.14924500000779517,18.0,970.0,0.75,1024
2888,838,0.14949800001340918,18.0,971.0,0.75,1024
2889,839,0.14993340001092292,18.0,973.0,0.75,1024
2890,840,0.150245900003938,18.0,975.0,0.75,1024
2891,841,0.15074580001237337,18.0,977.0,0.75,1024
2892,842,0.15120250001200475,18.0,978.0,0.75,1024
2893,843,0.15148250000493135,18.0,979.0,0.75,1024
2894,844,0.15181280000251718,18.0,980.0,0.75,1024
2895,845,0.15218360000289977,18.0,981.0,0.75,1024
2896,846,0.15244040000834502,18.0,982.0,0.75,1024
2897,847,0.15273820000584237,18.0,983.0,0.75,1024
2898,848,0.15300190000561997,18.0,985.0,0.75,1024
2899,849,0.15326120000099763,18.0,986.0,0.75,1024
2900,850,0.15351570000348147,18.0,987.0,0.75,1024
2901,851,0.15377050000824966,18.0,988.0,0.75,1024
2902,852,0.1540341000072658,18.0,990.0,0.75,1024
2903,853,0.15428990000509657,18.0,991.0,0.75,1024
2904,854,0.15455090001341887,18.0,992.0,0.75,1024
2905,855,0.15480880001268815,18.0,993.0,0.75,1024
2906,856,0.15506440000899602,18.0,994.0,0.75,1024
2907,857,0.15532140000141226,18.0,995.0,0.75,1024
2908,858,0.15557750000152737,18.0,996.0,0.75,1024
2909,859,0.15583370000240393,18.0,997.0,0.75,1024
2910,860,0.15608960000099614,18.0,998.0,0.75,1024
2911,861,0.15635120001388714,18.0,999.0,0.75,1024
2912,862,0.15660710001247935,18.0,1000.0,0.75,1024
2913,863,0.1568701000069268,18.0,1001.0,0.75,1024
2914,864,0.1571272000001045,18.0,1002.0,0.75,1024
2915,865,0.15738540000165813,18.0,1003.0,0.75,1024
2916,866,0.15764250000938773,18.0,1004.0,0.75,1024
2917,867,0.1579016000032425,18.0,1005.0,0.75,1024
2918,868,0.15815980000479612,18.0,1006.0,0.75,1024
2919,869,0.15841910000017378,18.0,1007.0,0.75,1024
2920,870,0.15869880000536796,18.0,1008.0,0.75,1024
2921,871,0.1590421000000788,18.0,1009.0,0.75,1024
2922,872,0.15930550001212396,18.0,1010.0,0.75,1024
2923,873,0.15957680001156405,18.0,1012.0,0.75,1024
2924,874,0.1598367000115104,18.0,1013.0,0.75,1024
2925,875,0.16009840001061093,18.0,1014.0,0.75,1024
2926,876,0.16035920000285842,18.0,1015.0,0.75,1024
2927,877,0.1606204000127036,18.0,1016.0,0.75,1024
2928,878,0.16098510001029354,18.0,1017.0,0.75,1024
2929,879,0.16124760000093374,18.0,1018.0,0.75,1024
2930,880,0.1615114000014728,18.0,1019.0,0.75,1024
2931,881,0.16177350000361912,18.0,1020.0,0.75,1024
2932,882,0.16203520000271965,18.0,1021.0,0.75,1024
2933,883,0.16229710000334308,18.0,1022.0,0.75,1024
2934,884,0.1625586000009207,18.0,1023.0,0.75,1024
2935,885,0.16285480000078678,18.0,1024.0,0.75,1024
2936,886,0.16311630001291633,18.0,1025.0,0.75,1024
2937,887,0.16337910000584088,18.0,1026.0,0.75,1024
2938,888,0.16364290000637993,18.0,1027.0,0.75,1024
2939,889,0.16390670000691898,18.0,1028.0,0.75,1024
2940,890,0.164169600000605,18.0,1029.0,0.75,1024
2941,891,0.16443710000021383,18.0,1030.0,0.75,1024
2942,892,0.16470240001217462,18.0,1031.0,0.75,1024
2943,893,0.16496820001339074,18.0,1032.0,0.75,1024
2944,894,0.16523210000013933,18.0,1033.0,0.75,1024
2945,895,0.16550650000863243,18.0,1035.0,0.75,1024
2946,896,0.1657716000045184,18.0,1036.0,0.75,1024
2947,897,0.16603740000573453,18.0,1037.0,0.75,1024
2948,898,0.16640140001254622,18.0,1038.0,0.75,1024
2949,899,0.16675500001292676,18.0,1039.0,0.75,1024
2950,900,0.16719650001323316,18.0,1040.0,0.75,1024
2951,901,0.16762830001243856,18.0,1041.0,0.75,1024
2952,902,0.16802280000410974,18.0,1042.0,0.75,1024
2953,903,0.1683721000008518,18.0,1043.0,0.75,1024
2954,904,0.16866930000833236,18.0,1044.0,0.75,1024
2955,905,0.16911940000136383,18.0,1045.0,0.75,1024
2956,906,0.1694916000124067,18.0,1046.0,0.75,1024
2957,907,0.16987940001126844,18.0,1047.0,0.75,1024
2958,908,0.17015550000360236,18.0,1048.0,0.75,1024
2959,909,0.17042490000312682,18.0,1049.0,0.75,1024
2960,910,0.17069530001026578,18.0,1050.0,0.75,1024
2961,911,0.17098680000344757,18.0,1051.0,0.75,1024
2962,912,0.17134250000526663,18.0,1052.0,0.75,1024
2963,913,0.17162870000174735,18.0,1053.0,0.75,1024
2964,914,0.17191440000897273,18.0,1054.0,0.75,1024
2965,915,0.17220020000240766,18.0,1055.0,0.75,1024
2966,916,0.17249330000777263,18.0,1056.0,0.75,1024
2967,917,0.17278030001034494,18.0,1057.0,0.75,1024
2968,918,0.17306749999988824,18.0,1058.0,0.75,1024
2969,919,0.1733550000062678,18.0,1059.0,0.75,1024
2970,920,0.1736428000003798,18.0,1060.0,0.75,1024
2971,921,0.173930000004475,18.0,1061.0,0.75,1024
2972,922,0.17421720000857022,18.0,1062.0,0.75,1024
2973,923,0.17450470000039786,18.0,1063.0,0.75,1024
2974,924,0.17479180000373162,18.0,1064.0,0.75,1024
2975,925,0.1750804000039352,18.0,1065.0,0.75,1024
2976,926,0.1753688000026159,18.0,1066.0,0.75,1024
2977,927,0.17565740000281949,18.0,1067.0,0.75,1024
2978,928,0.17595640000945423,18.0,1069.0,0.75,1024
2979,929,0.1762689000024693,18.0,1070.0,0.75,1024
2980,930,0.1765643000107957,18.0,1071.0,0.75,1024
2981,931,0.1768562000070233,18.0,1072.0,0.75,1024
2982,932,0.1771463000040967,18.0,1073.0,0.75,1024
2983,933,0.17743730000802316,18.0,1074.0,0.75,1024
2984,934,0.17776050000975374,18.0,1075.0,0.75,1024
2985,935,0.17805140001291875,18.0,1076.0,0.75,1024
2986,936,0.17834270000457764,18.0,1077.0,0.75,1024
2987,937,0.17863480000232812,18.0,1078.0,0.75,1024
2988,938,0.17892640001082327,18.0,1079.0,0.75,1024
2989,939,0.17926870001247153,18.0,1080.0,0.75,1024
2990,940,0.17957510000269394,18.0,1082.0,0.75,1024
2991,941,0.17986850001034327,18.0,1083.0,0.75,1024
2992,942,0.18016139999963343,18.0,1084.0,0.75,1024
2993,943,0.1804549000080442,18.0,1085.0,0.75,1024
2994,944,0.18075090000638738,18.0,1086.0,0.75,1024
2995,945,0.1810478000115836,18.0,1087.0,0.75,1024
2996,946,0.1814359000127297,18.0,1088.0,0.75,1024
2997,947,0.1817155000026105,18.0,1089.0,0.75,1024
2998,948,0.18200400000205263,18.0,1091.0,0.75,1024
2999,949,0.1822874000063166,18.0,1092.0,0.75,1024
3000,950,0.18256750000000466,18.0,1093.0,0.75,1024
3001,951,0.18284780000976752,18.0,1094.0,0.75,1024
3002,952,0.18332390001160093,18.0,1095.0,0.75,1024
3003,953,0.18378180000581779,18.0,1097.0,0.75,1024
3004,954,0.18427220000012312,18.0,1098.0,0.75,1024
3005,955,0.18464130000211298,18.0,1099.0,0.75,1024
3006,956,0.18498810000892263,18.0,1100.0,0.75,1024
3007,957,0.1852958000090439,18.0,1101.0,0.75,1024
3008,958,0.18560020001314115,18.0,1102.0,0.75,1024
3009,959,0.18593700000201352,18.0,1103.0,0.75,1024
3010,960,0.1862375000055181,18.0,1104.0,0.75,1024
3011,961,0.18655180001223926,18.0,1106.0,0.75,1024
3012,962,0.1869007000059355,18.0,1107.0,0.75,1024
3013,963,0.1872991000127513,18.0,1108.0,0.75,1024
3014,964,0.1876098000066122,18.0,1109.0,0.75,1024
3015,965,0.1879862000059802,18.0,1110.0,0.75,1024
3016,966,0.18843560000823345,18.0,1111.0,0.75,1024
3017,967,0.18898210000770632,18.0,1112.0,0.75,1024
3018,968,0.18946360000700224,18.0,1113.0,0.75,1024
3019,969,0.18996800000604708,18.0,1115.0,0.75,1024
3020,970,0.19035400000575464,18.0,1116.0,0.75,1024
3021,971,0.19075740000698715,18.0,1117.0,0.75,1024
3022,972,0.19112550000136252,18.0,1118.0,0.75,1024
3023,973,0.19154150001122616,18.0,1119.0,0.75,1024
3024,974,0.19211230000655632,18.0,1120.0,0.75,1024
3025,975,0.19248870000592433,18.0,1121.0,0.75,1024
3026,976,0.1928226000018185,18.0,1122.0,0.75,1024
3027,977,0.193127500009723,18.0,1123.0,0.75,1024
3028,978,0.19343140001001302,18.0,1124.0,0.75,1024
3029,979,0.1937365000048885,18.0,1125.0,0.75,1024
3030,980,0.19404150001355447,18.0,1126.0,0.75,1024
3031,981,0.1943463000061456,18.0,1127.0,0.75,1024
3032,982,0.19465060000948142,18.0,1128.0,0.75,1024
3033,983,0.19495480001205578,18.0,1129.0,0.75,1024
3034,984,0.19525970000540838,18.0,1130.0,0.75,1024
3035,985,0.1955659000086598,18.0,1131.0,0.75,1024
3036,986,0.1958722000126727,18.0,1132.0,0.75,1024
3037,987,0.19618830000399612,18.0,1134.0,0.75,1024
3038,988,0.1964950000110548,18.0,1135.0,0.75,1024
3039,989,0.1968028000119375,18.0,1136.0,0.75,1024
3040,990,0.19711020000977442,18.0,1137.0,0.75,1024
3041,991,0.19742360000964254,18.0,1138.0,0.75,1024
3042,992,0.19773220000206493,18.0,1139.0,0.75,1024
3043,993,0.19804060000751633,18.0,1140.0,0.75,1024
3044,994,0.19835920000332408,18.0,1142.0,0.75,1024
3045,995,0.19866710000496823,18.0,1143.0,0.75,1024
3046,996,0.19897590001346543,18.0,1144.0,0.75,1024
3047,997,0.19928440000512637,18.0,1145.0,0.75,1024
3048,998,0.1995982000080403,18.0,1146.0,0.75,1024
3049,999,0.20024380000540987,18.0,1147.0,0.75,1024
3050,1000,0.20082450000336394,18.0,1148.0,0.75,1024
3051,1001,0.20130290000815876,18.0,1149.0,0.75,1024
3052,1002,0.20168820000253618,18.0,1150.0,0.75,1024
3053,1003,0.2020889000123134,18.0,1151.0,0.75,1024
3054,1004,0.2024332000000868,18.0,1152.0,0.75,1024
3055,1005,0.203001600006246,18.0,1153.0,0.75,1024
3056,1006,0.2034462000010535,18.0,1154.0,0.75,1024
3057,1007,0.20376930000202265,18.0,1155.0,0.75,1024
3058,1008,0.20409330000984482,18.0,1157.0,0.75,1024
3059,1009,0.20441560000472236,18.0,1159.0,0.75,1024
3060,1010,0.20472910000535194,18.0,1160.0,0.75,1024
3061,1011,0.2050430000090273,18.0,1161.0,0.75,1024
3062,1012,0.20535690001270268,18.0,1162.0,0.75,1024
3063,1013,0.20567100000334904,18.0,1163.0,0.75,1024
3064,1014,0.20598500000778586,18.0,1164.0,0.75,1024
3065,1015,0.20629920001374558,18.0,1165.0,0.75,1024
3066,1016,0.20661400000972208,18.0,1166.0,0.75,1024
3067,1017,0.20694210000510793,18.0,1167.0,0.75,1024
3068,1018,0.20725830001174472,18.0,1168.0,0.75,1024
3069,1019,0.20757370001228992,18.0,1169.0,0.75,1024
3070,1020,0.20788900001207367,18.0,1170.0,0.75,1024
3071,1021,0.20820400000957306,18.0,1171.0,0.75,1024
3072,1022,0.20851880000554956,18.0,1172.0,0.75,1024
3073,1023,0.20883670001057908,18.0,1173.0,0.75,1024
3074,1024,0.2091633000090951,18.0,1175.0,0.75,1024
3075,0,0.00012180001067463309,10.0,0.0,1.0,1024
3076,1,0.002305700007127598,10.0,2.0,1.0,1024
3077,2,0.0036623000050894916,10.0,4.0,1.0,1024
3078,3,0.004712900001322851,10.0,5.0,1.0,1024
3079,4,0.004759500006912276,10.0,6.0,1.0,1024
3080,5,0.005761600012192503,12.0,8.0,1.0,1024
3081,6,0.005819500001962297,12.0,10.0,1.0,1024
3082,7,0.005870300010428764,12.0,12.0,1.0,1024
3083,8,0.005914900000789203,14.0,14.0,1.0,1024
3084,9,0.0069161000137683,14.0,15.0,1.0,1024
3085,10,0.006975800002692267,14.0,17.0,1.0,1024
3086,11,0.007017200012342073,13.0,19.0,1.0,1024
3087,12,0.0070552000106545165,11.0,21.0,1.0,1024
3088,13,0.00710350000008475,11.0,23.0,1.0,1024
3089,14,0.007150500008719973,11.0,25.0,1.0,1024
3090,15,0.007197800005087629,11.0,27.0,1.0,1024
3091,16,0.007235700002638623,11.0,28.0,1.0,1024
3092,17,0.008319200002006255,13.0,30.0,1.0,1024
3093,18,0.008380200000829063,13.0,32.0,1.0,1024
3094,19,0.008429300010902807,13.0,33.0,1.0,1024
3095,20,0.008479700001771562,13.0,34.0,1.0,1024
3096,21,0.008519500013790093,13.0,35.0,1.0,1024
3097,22,0.00855990000127349,13.0,36.0,1.0,1024
3098,23,0.008598900007200427,13.0,38.0,1.0,1024
3099,24,0.008647900001960807,13.0,40.0,1.0,1024
3100,25,0.008687699999427423,13.0,42.0,1.0,1024
3101,26,0.008727500011445954,13.0,43.0,1.0,1024
3102,27,0.008777200011536479,14.0,45.0,1.0,1024
3103,28,0.008817600013571791,14.0,47.0,1.0,1024
3104,29,0.008858800007146783,14.0,48.0,1.0,1024
3105,30,0.008899500011466444,14.0,50.0,1.0,1024
3106,31,0.008940200001234189,14.0,52.0,1.0,1024
3107,32,0.008981700011645444,14.0,53.0,1.0,1024
3108,33,0.010050200013210997,14.0,54.0,1.0,1024
3109,34,0.010104700006195344,14.0,55.0,1.0,1024
3110,35,0.010152200004085898,14.0,57.0,1.0,1024
3111,36,0.010197700001299381,14.0,59.0,1.0,1024
3112,37,0.010242600008496083,14.0,61.0,1.0,1024
3113,38,0.010298500012140721,14.0,63.0,1.0,1024
3114,39,0.010355700011132285,14.0,65.0,1.0,1024
3115,40,0.01041040000563953,14.0,66.0,1.0,1024
3116,41,0.010455000010551885,14.0,67.0,1.0,1024
3117,42,0.01050010000471957,14.0,68.0,1.0,1024
3118,43,0.010544500008109026,14.0,69.0,1.0,1024
3119,44,0.010589600002276711,14.0,71.0,1.0,1024
3120,45,0.010644900001352653,12.0,73.0,1.0,1024
3121,46,0.010690400013118051,12.0,74.0,1.0,1024
3122,47,0.010736100011854433,12.0,76.0,1.0,1024
3123,48,0.010792000000947155,12.0,78.0,1.0,1024
3124,49,0.010852000006707385,12.0,79.0,1.0,1024
3125,50,0.010896000007051043,12.0,80.0,1.0,1024
3126,51,0.01094030000967905,12.0,82.0,1.0,1024
3127,52,0.010985100001562387,14.0,84.0,1.0,1024
3128,53,0.011030300011043437,14.0,85.0,1.0,1024
3129,54,0.011075900009018369,15.0,87.0,1.0,1024
3130,55,0.011121200004708953,15.0,89.0,1.0,1024
3131,56,0.011176200001500547,15.0,91.0,1.0,1024
3132,57,0.011231200012844056,15.0,92.0,1.0,1024
3133,58,0.011277400000835769,15.0,94.0,1.0,1024
3134,59,0.011323700004140846,15.0,95.0,1.0,1024
3135,60,0.011369900006684475,15.0,96.0,1.0,1024
3136,61,0.011426299999584444,15.0,98.0,1.0,1024
3137,62,0.011473000005935319,13.0,100.0,1.0,1024
3138,63,0.011520500003825873,13.0,102.0,1.0,1024
3139,64,0.011578000005101785,13.0,103.0,1.0,1024
3140,65,0.012702300009550527,13.0,105.0,1.0,1024
3141,66,0.012774200004059821,13.0,106.0,1.0,1024
3142,67,0.01282780000474304,13.0,107.0,1.0,1024
3143,68,0.012879700007033534,13.0,108.0,1.0,1024
3144,69,0.012931700010085478,15.0,110.0,1.0,1024
3145,70,0.01298260000476148,15.0,111.0,1.0,1024
3146,71,0.013033200011705048,15.0,112.0,1.0,1024
3147,72,0.013083500001812354,15.0,113.0,1.0,1024
3148,73,0.013143800009856932,15.0,114.0,1.0,1024
3149,74,0.013194900006055832,15.0,115.0,1.0,1024
3150,75,0.013255600002594292,15.0,116.0,1.0,1024
3151,76,0.013311300004716031,15.0,117.0,1.0,1024
3152,77,0.013368800005991943,15.0,118.0,1.0,1024
3153,78,0.013421100011328235,16.0,120.0,1.0,1024
3154,79,0.013472700011334382,16.0,122.0,1.0,1024
3155,80,0.013534300000173971,16.0,123.0,1.0,1024
3156,81,0.013586200002464466,16.0,124.0,1.0,1024
3157,82,0.01363830000627786,16.0,125.0,1.0,1024
3158,83,0.01370110000425484,16.0,127.0,1.0,1024
3159,84,0.01376350001373794,16.0,129.0,1.0,1024
3160,85,0.013825900008669123,16.0,130.0,1.0,1024
3161,86,0.013878800004022196,16.0,132.0,1.0,1024
3162,87,0.013942000005044974,16.0,134.0,1.0,1024
3163,88,0.014005300006829202,16.0,135.0,1.0,1024
3164,89,0.014059400011319667,16.0,137.0,1.0,1024
3165,90,0.014113600002019666,16.0,138.0,1.0,1024
3166,91,0.01417760000913404,16.0,140.0,1.0,1024
3167,92,0.014241700002457947,16.0,141.0,1.0,1024
3168,93,0.01429890000144951,16.0,143.0,1.0,1024
3169,94,0.014360900007886812,16.0,144.0,1.0,1024
3170,95,0.014425400004256517,16.0,145.0,1.0,1024
3171,96,0.014481800011708401,16.0,147.0,1.0,1024
3172,97,0.014538000003085472,16.0,148.0,1.0,1024
3173,98,0.014594600012060255,16.0,149.0,1.0,1024
3174,99,0.014652000012574717,16.0,150.0,1.0,1024
3175,100,0.014718500009621494,16.0,151.0,1.0,1024
3176,101,0.014776300013181753,16.0,152.0,1.0,1024
3177,102,0.0148339000006672,16.0,154.0,1.0,1024
3178,103,0.014892000006511807,16.0,155.0,1.0,1024
3179,104,0.014950300013879314,16.0,157.0,1.0,1024
3180,105,0.015014400007203221,16.0,158.0,1.0,1024
3181,106,0.015074599999934435,16.0,160.0,1.0,1024
3182,107,0.015134000001125969,16.0,162.0,1.0,1024
3183,108,0.015193500003078952,16.0,163.0,1.0,1024
3184,109,0.015255100006470457,16.0,164.0,1.0,1024
3185,110,0.015325200001825579,16.0,165.0,1.0,1024
3186,111,0.015385600010631606,16.0,167.0,1.0,1024
3187,112,0.015446200006408617,16.0,168.0,1.0,1024
3188,113,0.015507000003708526,16.0,169.0,1.0,1024
3189,114,0.015567800001008436,16.0,170.0,1.0,1024
3190,115,0.015629100002115592,16.0,171.0,1.0,1024
3191,116,0.015691200009314343,16.0,172.0,1.0,1024
3192,117,0.015758300010929815,16.0,173.0,1.0,1024
3193,118,0.015824400004930794,16.0,174.0,1.0,1024
3194,119,0.01589040001272224,16.0,176.0,1.0,1024
3195,120,0.015956600007484667,16.0,177.0,1.0,1024
3196,121,0.016029600010369904,16.0,178.0,1.0,1024
3197,122,0.016102400011732243,16.0,180.0,1.0,1024
3198,123,0.016165799999726005,16.0,181.0,1.0,1024
3199,124,0.016250000000582077,16.0,183.0,1.0,1024
3200,125,0.01639620000787545,16.0,184.0,1.0,1024
3201,126,0.016541000004508533,16.0,185.0,1.0,1024
3202,127,0.016627500008326024,16.0,186.0,1.0,1024
3203,128,0.016709400006220676,16.0,187.0,1.0,1024
3204,129,0.018732500000623986,16.0,189.0,1.0,1024
3205,130,0.01884220000647474,16.0,190.0,1.0,1024
3206,131,0.01891940001223702,16.0,191.0,1.0,1024
3207,132,0.019008000002941117,16.0,192.0,1.0,1024
3208,133,0.019078500001342036,16.0,194.0,1.0,1024
3209,134,0.019159900009981357,16.0,195.0,1.0,1024
3210,135,0.019234500010497868,16.0,196.0,1.0,1024
3211,136,0.019306200003484264,16.0,198.0,1.0,1024
3212,137,0.019380900004762225,16.0,199.0,1.0,1024
3213,138,0.019468400001642294,16.0,200.0,1.0,1024
3214,139,0.019562500005122274,16.0,201.0,1.0,1024
3215,140,0.01963629999954719,16.0,202.0,1.0,1024
3216,141,0.019712799999979325,16.0,203.0,1.0,1024
3217,142,0.019789800004218705,16.0,205.0,1.0,1024
3218,143,0.01989270000194665,16.0,207.0,1.0,1024
3219,144,0.019970700013800524,16.0,208.0,1.0,1024
3220,145,0.02006249999976717,16.0,210.0,1.0,1024
3221,146,0.020142200010013767,16.0,211.0,1.0,1024
3222,147,0.02021210000384599,16.0,212.0,1.0,1024
