,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
1750,160,113.50647419999586,682.0,64574.0,False,400,0.25,1024
1751,161,114.21782049999456,682.0,64975.0,False,400,0.25,1024
1752,162,114.92087549999997,682.0,65376.0,False,400,0.25,1024
1753,163,115.62894819999929,682.0,65777.0,False,400,0.25,1024
1754,164,116.3396303000045,682.0,66178.0,False,400,0.25,1024
1755,165,117.05849609999859,682.0,66579.0,False,400,0.25,1024
1756,166,117.7674898999976,682.0,66980.0,False,400,0.25,1024
1757,167,118.47870910000347,682.0,67381.0,False,400,0.25,1024
1758,168,119.18395819999569,682.0,67782.0,False,400,0.25,1024
1759,169,119.89629540000169,682.0,68183.0,False,400,0.25,1024
1760,170,120.61333490000106,682.0,68584.0,False,400,0.25,1024
1761,171,121.3232136000006,682.0,68985.0,False,400,0.25,1024
1762,172,122.03281190000416,682.0,69386.0,False,400,0.25,1024
1763,173,122.74128489999566,682.0,69787.0,False,400,0.25,1024
1764,174,123.44947140000295,682.0,70188.0,False,400,0.25,1024
1765,175,124.16615930000262,682.0,70589.0,False,400,0.25,1024
1766,176,124.88177510000241,682.0,70990.0,False,400,0.25,1024
1767,177,125.59241230000043,682.0,71391.0,False,400,0.25,1024
1768,178,126.31339909999224,682.0,71792.0,False,400,0.25,1024
1769,179,127.02871379999851,682.0,72193.0,False,400,0.25,1024
1770,180,127.74057759999414,682.0,72594.0,False,400,0.25,1024
1771,181,128.4490153999941,682.0,72995.0,False,400,0.25,1024
1772,182,129.15578719999758,682.0,73396.0,False,400,0.25,1024
1773,183,129.87004270000034,682.0,73797.0,False,400,0.25,1024
1774,184,130.58528610000212,682.0,74198.0,False,400,0.25,1024
1775,185,131.29730960000597,682.0,74599.0,False,400,0.25,1024
1776,186,132.0009560000035,682.0,75000.0,False,400,0.25,1024
1777,187,132.71651440000278,682.0,75401.0,False,400,0.25,1024
1778,188,133.42400790000102,682.0,75802.0,False,400,0.25,1024
1779,189,134.13865330000408,682.0,76203.0,False,400,0.25,1024
1780,190,134.8510263000062,682.0,76604.0,False,400,0.25,1024
1781,191,135.55765319999773,682.0,77005.0,False,400,0.25,1024
1782,192,136.26953109999886,682.0,77406.0,False,400,0.25,1024
1783,193,136.97797249999712,682.0,77807.0,False,400,0.25,1024
1784,194,137.69043879999663,682.0,78208.0,False,400,0.25,1024
1785,195,138.4026162999944,682.0,78609.0,False,400,0.25,1024
1786,196,139.11679200000071,682.0,79010.0,False,400,0.25,1024
1787,197,139.83418989999336,682.0,79411.0,False,400,0.25,1024
1788,198,140.5463335999957,682.0,79812.0,False,400,0.25,1024
1789,199,141.26489419999416,682.0,80213.0,False,400,0.25,1024
1790,200,141.98987699999998,682.0,80614.0,False,400,0.25,1024
1791,201,142.71329909999622,682.0,81015.0,False,400,0.25,1024
1792,202,143.42571820000012,682.0,81416.0,False,400,0.25,1024
1793,203,144.13845559999754,682.0,81817.0,False,400,0.25,1024
1794,204,144.85581880000245,682.0,82218.0,False,400,0.25,1024
1795,205,145.57468629999494,682.0,82619.0,False,400,0.25,1024
1796,206,146.2868230000022,682.0,83020.0,False,400,0.25,1024
1797,207,146.9989227000042,682.0,83421.0,False,400,0.25,1024
1798,208,147.71959209999477,682.0,83822.0,False,400,0.25,1024
1799,209,148.43170060000557,682.0,84223.0,False,400,0.25,1024
1800,210,149.13965690000623,682.0,84624.0,False,400,0.25,1024
1801,211,149.8493243999983,682.0,85025.0,False,400,0.25,1024
1802,212,150.56203980000282,682.0,85426.0,False,400,0.25,1024
1803,213,151.26898999999685,682.0,85827.0,False,400,0.25,1024
1804,214,151.9760599000001,682.0,86228.0,False,400,0.25,1024
1805,215,152.68735249999736,682.0,86629.0,False,400,0.25,1024
1806,216,153.3901557000063,682.0,87030.0,False,400,0.25,1024
1807,217,154.1114174999966,682.0,87431.0,False,400,0.25,1024
1808,218,154.82401470000332,682.0,87832.0,False,400,0.25,1024
1809,219,155.52748370000336,682.0,88233.0,False,400,0.25,1024
1810,220,156.23599529999774,682.0,88634.0,False,400,0.25,1024
1811,221,156.95473080000374,682.0,89035.0,False,400,0.25,1024
1812,222,157.66971699999704,682.0,89436.0,False,400,0.25,1024
1813,223,158.38132980000228,682.0,89837.0,False,400,0.25,1024
1814,224,159.0835289999959,682.0,90238.0,False,400,0.25,1024
1815,225,159.80544899999222,682.0,90639.0,False,400,0.25,1024
1816,226,160.51899270000285,682.0,91040.0,False,400,0.25,1024
1817,227,161.22751209999842,682.0,91441.0,False,400,0.25,1024
1818,228,161.9393412000063,682.0,91842.0,False,400,0.25,1024
1819,229,162.6546762999933,682.0,92243.0,False,400,0.25,1024
1820,230,163.35630450000463,682.0,92644.0,False,400,0.25,1024
1821,231,164.0729993999994,682.0,93045.0,False,400,0.25,1024
1822,232,164.7910370000027,682.0,93446.0,False,400,0.25,1024
1823,233,165.5089122000063,682.0,93847.0,False,400,0.25,1024
1824,234,166.2283291000058,682.0,94248.0,False,400,0.25,1024
1825,235,166.9421885000047,682.0,94649.0,False,400,0.25,1024
1826,236,167.6536281000008,682.0,95050.0,False,400,0.25,1024
1827,237,168.37044519999472,682.0,95451.0,False,400,0.25,1024
1828,238,169.08059539999522,682.0,95852.0,False,400,0.25,1024
1829,239,169.7943465999997,682.0,96253.0,False,400,0.25,1024
1830,240,170.4994841000007,682.0,96654.0,False,400,0.25,1024
1831,241,171.2120419999992,682.0,97055.0,False,400,0.25,1024
1832,242,171.91926969999622,682.0,97456.0,False,400,0.25,1024
1833,243,172.62883970000257,682.0,97857.0,False,400,0.25,1024
1834,244,173.3402303000039,682.0,98258.0,False,400,0.25,1024
1835,245,174.05842180000036,682.0,98659.0,False,400,0.25,1024
1836,246,174.82877540000482,682.0,99060.0,False,400,0.25,1024
1837,247,175.53485939999518,682.0,99461.0,False,400,0.25,1024
1838,248,176.2426839999971,682.0,99862.0,False,400,0.25,1024
1839,249,176.95688430000155,682.0,100263.0,False,400,0.25,1024
1840,250,177.66901990000042,682.0,100664.0,False,400,0.25,1024
1841,251,178.38208840000152,682.0,101065.0,False,400,0.25,1024
1842,252,179.09222150000278,682.0,101466.0,False,400,0.25,1024
1843,253,179.79728389999946,682.0,101867.0,False,400,0.25,1024
1844,254,180.5115877999924,682.0,102268.0,False,400,0.25,1024
1845,255,181.22331770000164,682.0,102669.0,False,400,0.25,1024
1846,256,181.94142089999514,682.0,103070.0,False,400,0.25,1024
1847,257,182.661743699995,682.0,103471.0,False,400,0.25,1024
1848,258,183.37418699999398,682.0,103872.0,False,400,0.25,1024
1849,259,184.0833488000062,682.0,104273.0,False,400,0.25,1024
1850,260,184.79272409999976,682.0,104674.0,False,400,0.25,1024
1851,261,185.50135900000168,682.0,105075.0,False,400,0.25,1024
1852,262,186.22150460000557,682.0,105476.0,False,400,0.25,1024
1853,263,186.92774899999495,682.0,105877.0,False,400,0.25,1024
1854,264,187.63389969999844,682.0,106278.0,False,400,0.25,1024
1855,265,188.3506131000031,682.0,106679.0,False,400,0.25,1024
1856,266,189.07353259999945,682.0,107080.0,False,400,0.25,1024
1857,267,189.78500829999393,682.0,107481.0,False,400,0.25,1024
1858,268,190.4952317999996,682.0,107882.0,False,400,0.25,1024
1859,269,191.2095452000067,682.0,108283.0,False,400,0.25,1024
1860,270,191.91690660000313,682.0,108684.0,False,400,0.25,1024
1861,271,192.62956859999395,682.0,109085.0,False,400,0.25,1024
1862,272,193.34852230000251,682.0,109486.0,False,400,0.25,1024
1863,273,194.06330860000162,682.0,109887.0,False,400,0.25,1024
1864,274,194.7714294000034,682.0,110288.0,False,400,0.25,1024
1865,275,195.471546700006,682.0,110689.0,False,400,0.25,1024
1866,276,196.18843019999622,682.0,111090.0,False,400,0.25,1024
1867,277,196.89866730000358,682.0,111491.0,False,400,0.25,1024
1868,278,197.6126626000041,682.0,111892.0,False,400,0.25,1024
1869,279,198.34383620000153,682.0,112293.0,False,400,0.25,1024
1870,280,199.0535707999952,682.0,112694.0,False,400,0.25,1024
1871,281,199.76174970000284,682.0,113095.0,False,400,0.25,1024
1872,282,200.47326509999402,682.0,113496.0,False,400,0.25,1024
1873,283,201.18610209999315,682.0,113897.0,False,400,0.25,1024
1874,284,201.91188060000422,682.0,114298.0,False,400,0.25,1024
1875,285,202.63175369999954,682.0,114699.0,False,400,0.25,1024
1876,286,203.3414929999999,682.0,115100.0,False,400,0.25,1024
1877,287,204.05158929999743,682.0,115501.0,False,400,0.25,1024
1878,288,204.77001120000205,682.0,115902.0,False,400,0.25,1024
1879,289,205.48600570000417,682.0,116303.0,False,400,0.25,1024
1880,290,206.20757630000298,682.0,116704.0,False,400,0.25,1024
1881,291,206.9137430999981,682.0,117105.0,False,400,0.25,1024
1882,292,207.6235328000039,682.0,117506.0,False,400,0.25,1024
1883,293,208.33110440000019,682.0,117907.0,False,400,0.25,1024
1884,294,209.0405865000066,682.0,118308.0,False,400,0.25,1024
1885,295,209.75595310000062,682.0,118709.0,False,400,0.25,1024
1886,296,210.4647815000062,682.0,119110.0,False,400,0.25,1024
1887,297,211.17324659999576,682.0,119511.0,False,400,0.25,1024
1888,298,211.8828416000033,682.0,119912.0,False,400,0.25,1024
1889,299,212.59448640000483,682.0,120313.0,False,400,0.25,1024
1890,300,213.31602230000135,682.0,120714.0,False,400,0.25,1024
1891,301,214.02732500000275,682.0,121115.0,False,400,0.25,1024
1892,302,214.74274210000294,682.0,121516.0,False,400,0.25,1024
1893,303,215.44747080000525,682.0,121917.0,False,400,0.25,1024
1894,304,216.16041369999584,682.0,122318.0,False,400,0.25,1024
1895,305,216.8725381999975,682.0,122719.0,False,400,0.25,1024
1896,306,217.5803190000006,682.0,123120.0,False,400,0.25,1024
1897,307,218.29705660000036,682.0,123521.0,False,400,0.25,1024
1898,308,219.00610949999827,682.0,123922.0,False,400,0.25,1024
1899,309,219.71266069999547,682.0,124323.0,False,400,0.25,1024
1900,310,220.4199132999929,682.0,124724.0,False,400,0.25,1024
1901,311,221.1241783000005,682.0,125125.0,False,400,0.25,1024
1902,312,221.834102599998,682.0,125526.0,False,400,0.25,1024
1903,313,222.5454086999962,682.0,125927.0,False,400,0.25,1024
1904,314,223.2497066999931,682.0,126328.0,False,400,0.25,1024
1905,315,223.9552887000027,682.0,126729.0,False,400,0.25,1024
1906,316,224.6784944999963,682.0,127130.0,False,400,0.25,1024
1907,317,225.38503079999646,682.0,127531.0,False,400,0.25,1024
1908,318,226.09347449999768,682.0,127932.0,False,400,0.25,1024
1909,319,226.79655489999277,682.0,128333.0,False,400,0.25,1024
1910,320,227.50319259999378,682.0,128734.0,False,400,0.25,1024
1911,321,228.21781570000167,682.0,129135.0,False,400,0.25,1024
1912,322,228.92650180000055,682.0,129536.0,False,400,0.25,1024
1913,323,229.63897369999904,682.0,129937.0,False,400,0.25,1024
1914,324,230.3479973999929,682.0,130338.0,False,400,0.25,1024
1915,325,231.04994820000138,682.0,130739.0,False,400,0.25,1024
1916,326,231.75559270000667,682.0,131140.0,False,400,0.25,1024
1917,327,232.45752429999993,682.0,131541.0,False,400,0.25,1024
1918,328,233.1580141000013,682.0,131942.0,False,400,0.25,1024
1919,329,233.86432530000457,682.0,132343.0,False,400,0.25,1024
1920,330,234.5755277999997,682.0,132744.0,False,400,0.25,1024
1921,331,235.28067209999426,682.0,133145.0,False,400,0.25,1024
1922,332,235.97906689999218,682.0,133546.0,False,400,0.25,1024
1923,333,236.6835318999947,682.0,133947.0,False,400,0.25,1024
1924,334,237.39962709999236,682.0,134348.0,False,400,0.25,1024
1925,335,238.10934749999433,682.0,134749.0,False,400,0.25,1024
1926,336,238.81528450000042,682.0,135150.0,False,400,0.25,1024
1927,337,239.56459239999822,682.0,135551.0,False,400,0.25,1024
1928,338,240.26396860000386,682.0,135952.0,False,400,0.25,1024
1929,339,240.97615780000342,682.0,136353.0,False,400,0.25,1024
1930,340,241.6896643999935,682.0,136754.0,False,400,0.25,1024
1931,341,242.39993650000542,682.0,137155.0,False,400,0.25,1024
1932,342,243.10832630000368,682.0,137556.0,False,400,0.25,1024
1933,343,243.8171902000031,682.0,137957.0,False,400,0.25,1024
1934,344,244.51956509999582,682.0,138358.0,False,400,0.25,1024
1935,345,245.2333232999954,682.0,138759.0,False,400,0.25,1024
1936,346,245.94438319999608,682.0,139160.0,False,400,0.25,1024
1937,347,246.65023559999827,682.0,139561.0,False,400,0.25,1024
1938,348,247.35471400000097,682.0,139962.0,False,400,0.25,1024
1939,349,248.05959980000625,682.0,140363.0,False,400,0.25,1024
1940,350,248.76346639999247,682.0,140764.0,False,400,0.25,1024
1941,351,249.47462890000315,682.0,141165.0,False,400,0.25,1024
1942,352,250.18730109999888,682.0,141566.0,False,400,0.25,1024
1943,353,250.89152819999435,682.0,141967.0,False,400,0.25,1024
1944,354,251.59606599999825,682.0,142368.0,False,400,0.25,1024
1945,355,252.29655099999218,682.0,142769.0,False,400,0.25,1024
1946,356,253.00942970000324,682.0,143170.0,False,400,0.25,1024
1947,357,253.71382590000576,682.0,143571.0,False,400,0.25,1024
1948,358,254.42206609999994,682.0,143972.0,False,400,0.25,1024
1949,359,255.12577650000458,682.0,144373.0,False,400,0.25,1024
1950,360,255.82691550000163,682.0,144774.0,False,400,0.25,1024
1951,361,256.53193080000347,682.0,145175.0,False,400,0.25,1024
1952,362,257.2388024999964,682.0,145576.0,False,400,0.25,1024
1953,363,257.94329039999866,682.0,145977.0,False,400,0.25,1024
1954,364,258.65222119999817,682.0,146378.0,False,400,0.25,1024
1955,365,259.3577055999922,682.0,146779.0,False,400,0.25,1024
1956,366,260.06514849999803,682.0,147180.0,False,400,0.25,1024
1957,367,260.77108010000666,682.0,147581.0,False,400,0.25,1024
1958,368,261.47667289999663,682.0,147982.0,False,400,0.25,1024
1959,369,262.1851744000014,682.0,148383.0,False,400,0.25,1024
1960,370,262.8866202999925,682.0,148784.0,False,400,0.25,1024
1961,371,263.5910094999999,682.0,149185.0,False,400,0.25,1024
1962,372,264.299909399997,682.0,149586.0,False,400,0.25,1024
1963,373,265.00782090000575,682.0,149987.0,False,400,0.25,1024
1964,374,265.7147701000067,682.0,150388.0,False,400,0.25,1024
1965,375,266.42714899999555,682.0,150789.0,False,400,0.25,1024
1966,376,267.13700859999517,682.0,151190.0,False,400,0.25,1024
1967,377,267.8515538999927,682.0,151591.0,False,400,0.25,1024
1968,378,268.55945719999727,682.0,151992.0,False,400,0.25,1024
1969,379,269.270483100001,682.0,152393.0,False,400,0.25,1024
1970,380,269.98707170000125,682.0,152794.0,False,400,0.25,1024
1971,381,270.69933980000496,682.0,153195.0,False,400,0.25,1024
1972,382,271.41519179999887,682.0,153596.0,False,400,0.25,1024
1973,383,272.1233649999922,682.0,153997.0,False,400,0.25,1024
1974,384,272.83664979999594,682.0,154398.0,False,400,0.25,1024
1975,385,273.5489577999979,682.0,154799.0,False,400,0.25,1024
1976,386,274.265029400005,682.0,155200.0,False,400,0.25,1024
1977,387,274.97663619999366,682.0,155601.0,False,400,0.25,1024
1978,388,275.6826532999985,682.0,156002.0,False,400,0.25,1024
1979,389,276.3876656000066,682.0,156403.0,False,400,0.25,1024
1980,390,277.1024693999934,682.0,156804.0,False,400,0.25,1024
1981,391,277.8229488999932,682.0,157205.0,False,400,0.25,1024
1982,392,278.5466015999991,682.0,157606.0,False,400,0.25,1024
1983,393,279.2434685000044,682.0,158007.0,False,400,0.25,1024
1984,394,279.94907849999436,682.0,158408.0,False,400,0.25,1024
1985,395,280.6785200000013,682.0,158809.0,False,400,0.25,1024
1986,396,281.3865011000016,682.0,159210.0,False,400,0.25,1024
1987,397,282.1061031999998,682.0,159611.0,False,400,0.25,1024
1988,398,282.8226064000046,682.0,160012.0,False,400,0.25,1024
1989,399,283.52929000000586,682.0,160413.0,False,400,0.25,1024
1990,400,284.2394040999934,682.0,160814.0,False,400,0.25,1024
1991,401,284.95708130000276,682.0,161215.0,False,400,0.25,1024
1992,402,285.6672733000014,682.0,161616.0,False,400,0.25,1024
1993,403,286.38019209999766,682.0,162017.0,False,400,0.25,1024
1994,404,287.08578690000286,682.0,162418.0,False,400,0.25,1024
1995,405,287.7998864999972,682.0,162819.0,False,400,0.25,1024
1996,406,288.5090482999949,682.0,163220.0,False,400,0.25,1024
1997,407,289.2145767000038,682.0,163621.0,False,400,0.25,1024
1998,408,289.9306926999998,682.0,164022.0,False,400,0.25,1024
1999,409,290.6405659000011,682.0,164423.0,False,400,0.25,1024
2000,410,291.3454969000013,682.0,164824.0,False,400,0.25,1024
2001,411,292.0502814000065,682.0,165225.0,False,400,0.25,1024
2002,412,292.7637267999962,682.0,165626.0,False,400,0.25,1024
2003,413,293.47180440000375,682.0,166027.0,False,400,0.25,1024
2004,414,294.18512189999456,682.0,166428.0,False,400,0.25,1024
2005,415,294.89496780000627,682.0,166829.0,False,400,0.25,1024
2006,416,295.6014032999956,682.0,167230.0,False,400,0.25,1024
2007,417,296.3121623000043,682.0,167631.0,False,400,0.25,1024
2008,418,297.0191322000028,682.0,168032.0,False,400,0.25,1024
2009,419,297.7266159999999,682.0,168433.0,False,400,0.25,1024
2010,420,298.4460337000055,682.0,168834.0,False,400,0.25,1024
2011,421,299.1521553000057,682.0,169235.0,False,400,0.25,1024
2012,422,299.8619766000047,682.0,169636.0,False,400,0.25,1024
2013,423,300.57107229999383,682.0,170037.0,False,400,0.25,1024
2014,424,301.2823167000024,682.0,170438.0,False,400,0.25,1024
2015,425,301.99750880000647,682.0,170839.0,False,400,0.25,1024
2016,426,302.70885049999924,682.0,171240.0,False,400,0.25,1024
2017,427,303.4243315000058,682.0,171641.0,False,400,0.25,1024
2018,428,304.1883084000001,682.0,172042.0,False,400,0.25,1024
2019,429,304.9019116999989,682.0,172443.0,False,400,0.25,1024
2020,430,305.6129176999966,682.0,172844.0,False,400,0.25,1024
2021,431,306.32858600000327,682.0,173245.0,False,400,0.25,1024
2022,432,307.03767510000034,682.0,173646.0,False,400,0.25,1024
2023,433,307.7539085000026,682.0,174047.0,False,400,0.25,1024
2024,434,308.4653108000057,682.0,174448.0,False,400,0.25,1024
2025,435,309.1787608000013,682.0,174849.0,False,400,0.25,1024
2026,436,309.89796339999884,682.0,175250.0,False,400,0.25,1024
2027,437,310.60681260000274,682.0,175651.0,False,400,0.25,1024
2028,438,311.32176819999586,682.0,176052.0,False,400,0.25,1024
2029,439,312.0300680999935,682.0,176453.0,False,400,0.25,1024
2030,440,312.73771139999735,682.0,176854.0,False,400,0.25,1024
2031,441,313.4492548999988,682.0,177255.0,False,400,0.25,1024
2032,442,314.15314429999853,682.0,177656.0,False,400,0.25,1024
2033,443,314.86006859999907,682.0,178057.0,False,400,0.25,1024
2034,444,315.5671696999925,682.0,178458.0,False,400,0.25,1024
2035,445,316.2768272999965,682.0,178859.0,False,400,0.25,1024
2036,446,316.98750160000054,682.0,179260.0,False,400,0.25,1024
2037,447,317.6991191999987,682.0,179661.0,False,400,0.25,1024
2038,448,318.4138731999992,682.0,180062.0,False,400,0.25,1024
2039,449,319.12988150000456,682.0,180463.0,False,400,0.25,1024
2040,450,319.84529169999587,682.0,180864.0,False,400,0.25,1024
2041,451,320.5489222000033,682.0,181265.0,False,400,0.25,1024
2042,452,321.2637415999925,682.0,181666.0,False,400,0.25,1024
2043,453,321.97606830000586,682.0,182067.0,False,400,0.25,1024
2044,454,322.69488919999276,682.0,182468.0,False,400,0.25,1024
2045,455,323.4063024999923,682.0,182869.0,False,400,0.25,1024
2046,456,324.1158374999941,682.0,183270.0,False,400,0.25,1024
2047,457,324.83245319999696,682.0,183671.0,False,400,0.25,1024
2048,458,325.55210149999766,682.0,184072.0,False,400,0.25,1024
2049,459,326.2628237000026,682.0,184473.0,False,400,0.25,1024
2050,460,326.97410940000555,682.0,184874.0,False,400,0.25,1024
2051,461,327.690434300006,682.0,185275.0,False,400,0.25,1024
2052,462,328.3968177999923,682.0,185676.0,False,400,0.25,1024
2053,463,329.1099350000004,682.0,186077.0,False,400,0.25,1024
2054,464,329.83074340000167,682.0,186478.0,False,400,0.25,1024
2055,465,330.5450899999996,682.0,186879.0,False,400,0.25,1024
2056,466,331.2561856999964,682.0,187280.0,False,400,0.25,1024
2057,467,331.963960699999,682.0,187681.0,False,400,0.25,1024
