,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1950,925,2.1350726999808103,18.0,1114.0,0.5,1024
1951,926,2.13691739999922,18.0,1115.0,0.5,1024
1952,927,2.1388255000056233,18.0,1116.0,0.5,1024
1953,928,2.1407283000007737,18.0,1117.0,0.5,1024
1954,929,2.1439386999991257,18.0,1118.0,0.5,1024
1955,930,2.14760599998408,18.0,1119.0,0.5,1024
1956,931,2.1510844999866094,18.0,1121.0,0.5,1024
1957,932,2.1530703000025824,17.0,1123.0,0.5,1024
1958,933,2.1549648999935016,17.0,1124.0,0.5,1024
1959,934,2.156844299985096,17.0,1125.0,0.5,1024
1960,935,2.159655700001167,17.0,1126.0,0.5,1024
1961,936,2.1620588999940082,17.0,1127.0,0.5,1024
1962,937,2.163898300001165,17.0,1128.0,0.5,1024
1963,938,2.165746999991825,17.0,1129.0,0.5,1024
1964,939,2.167541100003291,17.0,1130.0,0.5,1024
1965,940,2.169342699984554,17.0,1131.0,0.5,1024
1966,941,2.171137900004396,17.0,1132.0,0.5,1024
1967,942,2.1729795999999624,17.0,1133.0,0.5,1024
1968,943,2.175544700003229,17.0,1134.0,0.5,1024
1969,944,2.1780803999863565,17.0,1136.0,0.5,1024
1970,945,2.180023799999617,17.0,1137.0,0.5,1024
1971,946,2.1819172999821603,17.0,1138.0,0.5,1024
1972,947,2.183824599982472,17.0,1139.0,0.5,1024
1973,948,2.185709899989888,17.0,1141.0,0.5,1024
1974,949,2.187549099995522,17.0,1142.0,0.5,1024
1975,950,2.1893298999930266,17.0,1143.0,0.5,1024
1976,951,2.1914492000069004,17.0,1144.0,0.5,1024
1977,952,2.193961099983426,17.0,1145.0,0.5,1024
1978,953,2.1959652999939863,17.0,1146.0,0.5,1024
1979,954,2.1978582000010647,17.0,1147.0,0.5,1024
1980,955,2.1997276000038255,17.0,1148.0,0.5,1024
1981,956,2.2016080000030342,17.0,1149.0,0.5,1024
1982,957,2.2034791999903973,17.0,1150.0,0.5,1024
1983,958,2.2053521999914665,17.0,1151.0,0.5,1024
1984,959,2.2082912999903783,17.0,1152.0,0.5,1024
1985,960,2.2117640000069514,17.0,1153.0,0.5,1024
1986,961,2.2158042000082787,17.0,1154.0,0.5,1024
1987,962,2.217728799994802,17.0,1155.0,0.5,1024
1988,963,2.2212028999929316,17.0,1156.0,0.5,1024
1989,964,2.223200699983863,17.0,1157.0,0.5,1024
1990,965,2.2256434999872,17.0,1158.0,0.5,1024
1991,966,2.2278338999894913,17.0,1159.0,0.5,1024
1992,967,2.2307168999977876,17.0,1160.0,0.5,1024
1993,968,2.233147099992493,17.0,1161.0,0.5,1024
1994,969,2.2351009999983944,17.0,1162.0,0.5,1024
1995,970,2.2369957999908365,17.0,1163.0,0.5,1024
1996,971,2.238883899990469,17.0,1164.0,0.5,1024
1997,972,2.2407747999823187,17.0,1165.0,0.5,1024
1998,973,2.2442133000004105,17.0,1166.0,0.5,1024
1999,974,2.2478309999860357,17.0,1167.0,0.5,1024
2000,975,2.2497272999898996,17.0,1168.0,0.5,1024
2001,976,2.251629000005778,17.0,1169.0,0.5,1024
2002,977,2.253523999999743,17.0,1170.0,0.5,1024
2003,978,2.255430899997009,17.0,1171.0,0.5,1024
2004,979,2.2572865999827627,17.0,1172.0,0.5,1024
2005,980,2.2600567000044975,17.0,1173.0,0.5,1024
2006,981,2.2621750999824144,17.0,1174.0,0.5,1024
2007,982,2.26406779998797,17.0,1175.0,0.5,1024
2008,983,2.265908400004264,17.0,1176.0,0.5,1024
2009,984,2.2678472999832593,17.0,1177.0,0.5,1024
2010,985,2.269753700005822,17.0,1178.0,0.5,1024
2011,986,2.271677999990061,17.0,1179.0,0.5,1024
2012,987,2.2737323000037577,17.0,1181.0,0.5,1024
2013,988,2.2766510999936145,17.0,1182.0,0.5,1024
2014,989,2.2788146999955643,17.0,1184.0,0.5,1024
2015,990,2.280752199993003,17.0,1185.0,0.5,1024
2016,991,2.2843775000073947,17.0,1186.0,0.5,1024
2017,992,2.286301199987065,17.0,1187.0,0.5,1024
2018,993,2.288107800006401,17.0,1188.0,0.5,1024
2019,994,2.2899117000051774,17.0,1189.0,0.5,1024
2020,995,2.292187799990643,17.0,1190.0,0.5,1024
2021,996,2.2957095000019763,17.0,1191.0,0.5,1024
2022,997,2.2976047999982256,17.0,1192.0,0.5,1024
2023,998,2.2995292999839876,17.0,1193.0,0.5,1024
2024,999,2.301409599982435,17.0,1194.0,0.5,1024
2025,1000,2.303298499988159,17.0,1195.0,0.5,1024
2026,1001,2.3051646999956574,17.0,1196.0,0.5,1024
2027,1002,2.30702099998598,17.0,1197.0,0.5,1024
2028,1003,2.3117086999991443,17.0,1198.0,0.5,1024
2029,1004,2.3136460999958217,17.0,1199.0,0.5,1024
2030,1005,2.315500800003065,17.0,1200.0,0.5,1024
2031,1006,2.3173227999941446,17.0,1201.0,0.5,1024
2032,1007,2.3191458999936003,17.0,1202.0,0.5,1024
2033,1008,2.3209580999973696,17.0,1203.0,0.5,1024
2034,1009,2.3227618999953847,17.0,1204.0,0.5,1024
2035,1010,2.325351299979957,17.0,1205.0,0.5,1024
2036,1011,2.3275798999820836,17.0,1206.0,0.5,1024
2037,1012,2.330661499989219,17.0,1208.0,0.5,1024
2038,1013,2.3328306000039447,17.0,1209.0,0.5,1024
2039,1014,2.3347489000007045,17.0,1210.0,0.5,1024
2040,1015,2.33662399998866,17.0,1212.0,0.5,1024
2041,1016,2.3385351999895647,17.0,1213.0,0.5,1024
2042,1017,2.3404429999936838,17.0,1214.0,0.5,1024
2043,1018,2.343231699982425,17.0,1215.0,0.5,1024
2044,1019,2.345398599980399,17.0,1216.0,0.5,1024
2045,1020,2.347352699987823,17.0,1217.0,0.5,1024
2046,1021,2.349270599981537,17.0,1218.0,0.5,1024
2047,1022,2.3511770000040997,17.0,1219.0,0.5,1024
2048,1023,2.3530997000052594,17.0,1220.0,0.5,1024
2049,1024,2.3550120999861974,17.0,1221.0,0.5,1024
2050,0,0.0034777999971993268,89.0,0.0,0.75,1024
2051,1,0.008288799988804385,89.0,2.0,0.75,1024
2052,2,0.01391809998312965,88.0,4.0,0.75,1024
2053,3,0.018561000004410744,88.0,6.0,0.75,1024
2054,4,0.020198999991407618,88.0,7.0,0.75,1024
2055,5,0.024927299993578345,88.0,9.0,0.75,1024
2056,6,0.029158499994082376,88.0,11.0,0.75,1024
2057,7,0.030813699995633215,88.0,12.0,0.75,1024
2058,8,0.03403129999060184,86.0,14.0,0.75,1024
2059,9,0.03693219998967834,86.0,15.0,0.75,1024
2060,10,0.04030229998170398,85.0,17.0,0.75,1024
2061,11,0.044639900006586686,85.0,19.0,0.75,1024
2062,12,0.0476976000063587,85.0,21.0,0.75,1024
2063,13,0.05071839998709038,84.0,23.0,0.75,1024
2064,14,0.05226649998803623,84.0,24.0,0.75,1024
2065,15,0.05381459998898208,84.0,25.0,0.75,1024
2066,16,0.05536500000744127,84.0,26.0,0.75,1024
2067,17,0.06133890000637621,84.0,28.0,0.75,1024
2068,18,0.06453079998027533,83.0,30.0,0.75,1024
2069,19,0.0675887999823317,83.0,32.0,0.75,1024
2070,20,0.07061209998209961,82.0,34.0,0.75,1024
2071,21,0.07215789999463595,82.0,35.0,0.75,1024
2072,22,0.07383979999576695,82.0,36.0,0.75,1024
2073,23,0.07654039998305961,82.0,37.0,0.75,1024
2074,24,0.0785594999906607,82.0,38.0,0.75,1024
2075,25,0.08025719999568537,82.0,39.0,0.75,1024
2076,26,0.0836018999980297,81.0,41.0,0.75,1024
2077,27,0.08523959998274222,81.0,42.0,0.75,1024
2078,28,0.08847489999607205,81.0,44.0,0.75,1024
2079,29,0.09005400000023656,82.0,46.0,0.75,1024
2080,30,0.0921115999808535,82.0,47.0,0.75,1024
2081,31,0.0960897000040859,80.0,49.0,0.75,1024
2082,32,0.09891549998428673,80.0,50.0,0.75,1024
2083,33,0.10196519998135045,80.0,51.0,0.75,1024
2084,34,0.10516029997961596,80.0,53.0,0.75,1024
2085,35,0.1090805999992881,79.0,55.0,0.75,1024
2086,36,0.11135890000150539,79.0,56.0,0.75,1024
2087,37,0.11456119999638759,79.0,58.0,0.75,1024
2088,38,0.11615220000385307,79.0,59.0,0.75,1024
2089,39,0.11779899999964982,79.0,60.0,0.75,1024
2090,40,0.12100389998522587,79.0,62.0,0.75,1024
2091,41,0.12268309999490157,79.0,63.0,0.75,1024
2092,42,0.12702439998975024,79.0,65.0,0.75,1024
2093,43,0.12877939999452792,79.0,66.0,0.75,1024
2094,44,0.1304314000008162,79.0,67.0,0.75,1024
2095,45,0.13367789998301305,79.0,69.0,0.75,1024
2096,46,0.13532060000579804,79.0,70.0,0.75,1024
2097,47,0.13695819998974912,79.0,71.0,0.75,1024
2098,48,0.14015669998480007,79.0,73.0,0.75,1024
2099,49,0.14290760000585578,79.0,74.0,0.75,1024
2100,50,0.14492479999898933,79.0,75.0,0.75,1024
2101,51,0.14803089998895302,79.0,77.0,0.75,1024
2102,52,0.1510855999949854,79.0,79.0,0.75,1024
2103,53,0.15265209999051876,79.0,80.0,0.75,1024
2104,54,0.15576369999325834,79.0,82.0,0.75,1024
2105,55,0.15806859999429435,79.0,83.0,0.75,1024
2106,56,0.16228839999530464,78.0,85.0,0.75,1024
2107,57,0.16390909999608994,78.0,86.0,0.75,1024
2108,58,0.16710809999494813,78.0,88.0,0.75,1024
2109,59,0.1701547999982722,78.0,90.0,0.75,1024
2110,60,0.17321519998949952,76.0,92.0,0.75,1024
2111,61,0.17781819999800064,74.0,94.0,0.75,1024
2112,62,0.17954719997942448,74.0,95.0,0.75,1024
2113,63,0.18277220000163652,74.0,97.0,0.75,1024
2114,64,0.18443299998762086,74.0,98.0,0.75,1024
2115,65,0.18753930000821128,74.0,99.0,0.75,1024
2116,66,0.189115999994101,74.0,100.0,0.75,1024
2117,67,0.19071949998033233,74.0,101.0,0.75,1024
2118,68,0.1928355999989435,74.0,102.0,0.75,1024
2119,69,0.19453489998704754,74.0,103.0,0.75,1024
2120,70,0.19773429998895153,73.0,105.0,0.75,1024
2121,71,0.20091519999550655,71.0,107.0,0.75,1024
2122,72,0.20416100000147708,69.0,109.0,0.75,1024
2123,73,0.20783199998550117,68.0,111.0,0.75,1024
2124,74,0.20973229999071918,68.0,112.0,0.75,1024
2125,75,0.21401749999495223,68.0,114.0,0.75,1024
2126,76,0.2176622999832034,67.0,116.0,0.75,1024
2127,77,0.21926869999151677,67.0,117.0,0.75,1024
2128,78,0.22087379998993129,67.0,118.0,0.75,1024
2129,79,0.22399999998742715,67.0,120.0,0.75,1024
2130,80,0.22701689999666996,67.0,121.0,0.75,1024
2131,81,0.23060949999489821,67.0,123.0,0.75,1024
2132,82,0.2322662999795284,67.0,124.0,0.75,1024
2133,83,0.2355217000003904,66.0,126.0,0.75,1024
2134,84,0.23718450000160374,66.0,127.0,0.75,1024
2135,85,0.24045240000123158,66.0,129.0,0.75,1024
2136,86,0.24289609998231754,66.0,130.0,0.75,1024
2137,87,0.2448228999855928,66.0,131.0,0.75,1024
2138,88,0.24817549998988397,66.0,133.0,0.75,1024
2139,89,0.24983019998762757,66.0,134.0,0.75,1024
2140,90,0.25306170000112616,66.0,136.0,0.75,1024
2141,91,0.25471740000648424,66.0,137.0,0.75,1024
2142,92,0.25646959998994134,66.0,138.0,0.75,1024
2143,93,0.2607244999962859,66.0,140.0,0.75,1024
2144,94,0.2626371999795083,66.0,141.0,0.75,1024
2145,95,0.26573630000348203,66.0,143.0,0.75,1024
2146,96,0.268888299993705,65.0,145.0,0.75,1024
2147,97,0.27045389998238534,65.0,146.0,0.75,1024
2148,98,0.27354619998368435,65.0,148.0,0.75,1024
2149,99,0.27819879999151453,65.0,149.0,0.75,1024
2150,100,0.281503399979556,62.0,151.0,0.75,1024
2151,101,0.28317219999735244,62.0,152.0,0.75,1024
2152,102,0.2848249999806285,62.0,153.0,0.75,1024
2153,103,0.28647649998310953,62.0,154.0,0.75,1024
2154,104,0.2896296999824699,61.0,156.0,0.75,1024
2155,105,0.2916235000011511,61.0,157.0,0.75,1024
2156,106,0.2936838000023272,61.0,158.0,0.75,1024
2157,107,0.2970748999796342,61.0,160.0,0.75,1024
2158,108,0.2987021000008099,61.0,161.0,0.75,1024
2159,109,0.30185679998248816,60.0,163.0,0.75,1024
2160,110,0.30354199997964315,60.0,164.0,0.75,1024
2161,111,0.30518080000183545,60.0,165.0,0.75,1024
2162,112,0.3069422999978997,60.0,166.0,0.75,1024
2163,113,0.30902399998740293,60.0,167.0,0.75,1024
2164,114,0.3132350999803748,59.0,169.0,0.75,1024
2165,115,0.31740139998146333,59.0,171.0,0.75,1024
2166,116,0.3205372999946121,59.0,173.0,0.75,1024
2167,117,0.32211690000258386,60.0,175.0,0.75,1024
2168,118,0.32371989998500794,60.0,176.0,0.75,1024
2169,119,0.3283806999970693,60.0,178.0,0.75,1024
2170,120,0.33166769999661483,59.0,180.0,0.75,1024
2171,121,0.33332949999021366,59.0,181.0,0.75,1024
2172,122,0.3365683000010904,59.0,183.0,0.75,1024
2173,123,0.33979110000655055,59.0,185.0,0.75,1024
2174,124,0.34191449999343604,59.0,186.0,0.75,1024
2175,125,0.34556739998515695,59.0,188.0,0.75,1024
2176,126,0.34868999998434447,58.0,190.0,0.75,1024
2177,127,0.3502993999863975,58.0,191.0,0.75,1024
2178,128,0.3519959999830462,58.0,192.0,0.75,1024
2179,129,0.3552295999834314,58.0,193.0,0.75,1024
2180,130,0.356861599982949,58.0,194.0,0.75,1024
2181,131,0.3612070999806747,58.0,196.0,0.75,1024
2182,132,0.36431439997977577,56.0,198.0,0.75,1024
2183,133,0.36588830000255257,56.0,199.0,0.75,1024
2184,134,0.36746409998158924,56.0,200.0,0.75,1024
2185,135,0.36906729999464005,56.0,201.0,0.75,1024
2186,136,0.37068699998781085,56.0,202.0,0.75,1024
2187,137,0.37378870000247844,56.0,203.0,0.75,1024
2188,138,0.3764966999879107,56.0,204.0,0.75,1024
2189,139,0.3799220999935642,56.0,206.0,0.75,1024
2190,140,0.38151000000652857,56.0,207.0,0.75,1024
2191,141,0.3845791000057943,56.0,209.0,0.75,1024
2192,142,0.3876542999933008,56.0,211.0,0.75,1024
2193,143,0.3909789999888744,56.0,213.0,0.75,1024
2194,144,0.39453879999928176,56.0,215.0,0.75,1024
2195,145,0.39619719999609515,56.0,216.0,0.75,1024
2196,146,0.39935769999283366,55.0,218.0,0.75,1024
2197,147,0.40097160000004806,55.0,219.0,0.75,1024
2198,148,0.40261849999660626,55.0,220.0,0.75,1024
2199,149,0.4065176000003703,55.0,222.0,0.75,1024
2200,150,0.4095341000065673,55.0,223.0,0.75,1024
2201,151,0.4116488999861758,55.0,224.0,0.75,1024
2202,152,0.4135801999946125,55.0,225.0,0.75,1024
2203,153,0.41517059999750927,55.0,226.0,0.75,1024
2204,154,0.4182831000071019,54.0,228.0,0.75,1024
2205,155,0.4199185000034049,54.0,229.0,0.75,1024
2206,156,0.42156029999023303,54.0,230.0,0.75,1024
2207,157,0.4231943000049796,54.0,231.0,0.75,1024
2208,158,0.42516539999633096,54.0,232.0,0.75,1024
2209,159,0.4290523999952711,53.0,234.0,0.75,1024
2210,160,0.4320793999941088,53.0,235.0,0.75,1024
2211,161,0.43376919999718666,53.0,236.0,0.75,1024
2212,162,0.4353656999883242,53.0,237.0,0.75,1024
2213,163,0.43695949998800643,53.0,238.0,0.75,1024
2214,164,0.4385527999838814,53.0,239.0,0.75,1024
2215,165,0.44019950000802055,53.0,240.0,0.75,1024
2216,166,0.44276770000578836,53.0,241.0,0.75,1024
2217,167,0.4460906999884173,53.0,242.0,0.75,1024
2218,168,0.4478561999858357,53.0,243.0,0.75,1024
2219,169,0.44955429999390617,53.0,244.0,0.75,1024
2220,170,0.45123449998209253,53.0,245.0,0.75,1024
2221,171,0.45289559999946505,53.0,246.0,0.75,1024
2222,172,0.4545724999916274,53.0,247.0,0.75,1024
2223,173,0.4562726999865845,53.0,248.0,0.75,1024
2224,174,0.46037620000424795,53.0,250.0,0.75,1024
2225,175,0.4621677999966778,53.0,251.0,0.75,1024
2226,176,0.4652738999866415,52.0,253.0,0.75,1024
2227,177,0.46691039999132045,52.0,254.0,0.75,1024
2228,178,0.46859209999092855,52.0,255.0,0.75,1024
2229,179,0.47187889998895116,52.0,256.0,0.75,1024
2230,180,0.47614439998869784,52.0,258.0,0.75,1024
2231,181,0.4800430999894161,51.0,260.0,0.75,1024
2232,182,0.4817593999905512,51.0,261.0,0.75,1024
2233,183,0.485014499980025,50.0,263.0,0.75,1024
2234,184,0.4866664999863133,49.0,265.0,0.75,1024
2235,185,0.48825229998328723,49.0,266.0,0.75,1024
2236,186,0.49032379998243414,49.0,267.0,0.75,1024
2237,187,0.4924176000058651,49.0,268.0,0.75,1024
2238,188,0.4941244999936316,49.0,269.0,0.75,1024
2239,189,0.4957525999925565,49.0,270.0,0.75,1024
2240,190,0.49903849998372607,49.0,271.0,0.75,1024
2241,191,0.502320100000361,47.0,273.0,0.75,1024
2242,192,0.5040115999872796,47.0,275.0,0.75,1024
2243,193,0.5073866999882739,47.0,276.0,0.75,1024
2244,194,0.5101474999974016,47.0,277.0,0.75,1024
2245,195,0.5119565000059083,47.0,278.0,0.75,1024
2246,196,0.5135616000043228,47.0,279.0,0.75,1024
2247,197,0.5151573999901302,47.0,280.0,0.75,1024
2248,198,0.5167527000012342,47.0,281.0,0.75,1024
2249,199,0.5198832000023685,46.0,283.0,0.75,1024
2250,200,0.5230357999971602,44.0,285.0,0.75,1024
2251,201,0.5249407999799587,44.0,286.0,0.75,1024
2252,202,0.5268832999863662,44.0,287.0,0.75,1024
2253,203,0.5289476999896578,44.0,288.0,0.75,1024
2254,204,0.5334151999850292,44.0,290.0,0.75,1024
2255,205,0.536735800007591,44.0,292.0,0.75,1024
2256,206,0.5384353999979794,44.0,293.0,0.75,1024
2257,207,0.5424968999868724,44.0,294.0,0.75,1024
2258,208,0.5462765999836847,44.0,296.0,0.75,1024
2259,209,0.5495671999815386,44.0,297.0,0.75,1024
2260,210,0.5512769999913871,44.0,298.0,0.75,1024
2261,211,0.5529543999873567,44.0,299.0,0.75,1024
2262,212,0.5546353999816347,44.0,300.0,0.75,1024
2263,213,0.5563634999853093,44.0,301.0,0.75,1024
2264,214,0.5582938999868929,44.0,302.0,0.75,1024
2265,215,0.5606647999957204,44.0,303.0,0.75,1024
2266,216,0.5623817000014242,44.0,304.0,0.75,1024
2267,217,0.5639746999950148,44.0,305.0,0.75,1024
2268,218,0.5655837999947835,44.0,307.0,0.75,1024
2269,219,0.5686996000004001,43.0,309.0,0.75,1024
2270,220,0.5703242000017781,43.0,310.0,0.75,1024
2271,221,0.5719419999804813,43.0,311.0,0.75,1024
2272,222,0.5735677999909967,43.0,312.0,0.75,1024
2273,223,0.5759766999981366,43.0,313.0,0.75,1024
2274,224,0.5778360999829601,43.0,314.0,0.75,1024
2275,225,0.5811044999863952,43.0,316.0,0.75,1024
2276,226,0.5828046999813523,43.0,317.0,0.75,1024
2277,227,0.5844919999944977,43.0,318.0,0.75,1024
2278,228,0.587667199986754,43.0,320.0,0.75,1024
2279,229,0.5892738999973517,43.0,321.0,0.75,1024
2280,230,0.5912157999991905,43.0,322.0,0.75,1024
2281,231,0.59322019998217,43.0,323.0,0.75,1024
2282,232,0.5948671999794897,43.0,325.0,0.75,1024
2283,233,0.5965517000004184,43.0,326.0,0.75,1024
2284,234,0.5982092999911401,43.0,327.0,0.75,1024
2285,235,0.5998333999887109,43.0,328.0,0.75,1024
2286,236,0.6015025999804493,43.0,329.0,0.75,1024
2287,237,0.6031673999968916,43.0,330.0,0.75,1024
2288,238,0.6048026999924332,43.0,331.0,0.75,1024
2289,239,0.6091822999878787,43.0,333.0,0.75,1024
2290,240,0.6111968999903183,43.0,334.0,0.75,1024
2291,241,0.6128627999860328,43.0,335.0,0.75,1024
2292,242,0.6159732999803964,43.0,337.0,0.75,1024
2293,243,0.6175821000069845,43.0,338.0,0.75,1024
2294,244,0.6207285999844316,41.0,340.0,0.75,1024
2295,245,0.6223255000077188,41.0,341.0,0.75,1024
2296,246,0.6246014999924228,41.0,342.0,0.75,1024
2297,247,0.6266558000061195,41.0,343.0,0.75,1024
2298,248,0.6288581999833696,41.0,344.0,0.75,1024
2299,249,0.6334243000019342,41.0,346.0,0.75,1024
2300,250,0.6350672999978997,41.0,347.0,0.75,1024
2301,251,0.6367208999872673,41.0,348.0,0.75,1024
2302,252,0.6384155999985524,41.0,349.0,0.75,1024
2303,253,0.640102899982594,41.0,350.0,0.75,1024
2304,254,0.6424653999856673,41.0,351.0,0.75,1024
2305,255,0.644585999980336,41.0,353.0,0.75,1024
2306,256,0.6479346999840345,41.0,355.0,0.75,1024
2307,257,0.6514681999979075,41.0,356.0,0.75,1024
2308,258,0.6531870999897365,41.0,357.0,0.75,1024
2309,259,0.6548971000011079,41.0,359.0,0.75,1024
2310,260,0.6566380999865942,41.0,360.0,0.75,1024
2311,261,0.6588015999877825,41.0,361.0,0.75,1024
2312,262,0.662431300006574,40.0,363.0,0.75,1024
2313,263,0.6640969000000041,40.0,364.0,0.75,1024
2314,264,0.6672646999941207,40.0,366.0,0.75,1024
2315,265,0.6705255999986548,40.0,368.0,0.75,1024
2316,266,0.6722241999814287,40.0,369.0,0.75,1024
2317,267,0.6739510000043083,40.0,371.0,0.75,1024
2318,268,0.6766031000006478,40.0,372.0,0.75,1024
2319,269,0.6784290999930818,40.0,373.0,0.75,1024
2320,270,0.681797800003551,40.0,375.0,0.75,1024
2321,271,0.6834931999910623,40.0,376.0,0.75,1024
2322,272,0.6851917000021785,40.0,377.0,0.75,1024
2323,273,0.686865099996794,40.0,378.0,0.75,1024
2324,274,0.6884741999965627,40.0,379.0,0.75,1024
2325,275,0.6901149000041187,40.0,380.0,0.75,1024
2326,276,0.6937806000059936,39.0,382.0,0.75,1024
2327,277,0.695435700006783,39.0,383.0,0.75,1024
2328,278,0.6971119999943767,39.0,384.0,0.75,1024
2329,279,0.6987938999955077,39.0,385.0,0.75,1024
2330,280,0.7019822000002023,39.0,386.0,0.75,1024
2331,281,0.7036628999921959,39.0,387.0,0.75,1024
2332,282,0.7053026999928989,39.0,388.0,0.75,1024
2333,283,0.7070094999799039,39.0,389.0,0.75,1024
2334,284,0.709656899998663,39.0,390.0,0.75,1024
2335,285,0.7116618999862112,39.0,391.0,0.75,1024
2336,286,0.7133090999850538,39.0,392.0,0.75,1024
2337,287,0.7164614000066649,38.0,394.0,0.75,1024
2338,288,0.7195648000051733,38.0,395.0,0.75,1024
2339,289,0.7211819000076503,38.0,396.0,0.75,1024
2340,290,0.7228371999808587,38.0,397.0,0.75,1024
2341,291,0.726827799982857,38.0,399.0,0.75,1024
2342,292,0.7315110999916214,38.0,400.0,0.75,1024
2343,293,0.733525899995584,38.0,401.0,0.75,1024
2344,294,0.7352212999830954,38.0,402.0,0.75,1024
2345,295,0.7368884999887086,38.0,404.0,0.75,1024
2346,296,0.7385914000042249,38.0,405.0,0.75,1024
2347,297,0.7402782999852207,38.0,406.0,0.75,1024
2348,298,0.7428352999850176,38.0,407.0,0.75,1024
2349,299,0.7453038999810815,38.0,408.0,0.75,1024
2350,300,0.7470675999938976,38.0,409.0,0.75,1024
2351,301,0.7503561000048649,38.0,411.0,0.75,1024
2352,302,0.7520595999958459,38.0,412.0,0.75,1024
2353,303,0.7537691000034101,38.0,413.0,0.75,1024
2354,304,0.7554827999847475,38.0,414.0,0.75,1024
2355,305,0.7571854999987409,38.0,416.0,0.75,1024
2356,306,0.7617827999929432,38.0,418.0,0.75,1024
2357,307,0.7635526999947615,38.0,419.0,0.75,1024
2358,308,0.7652296999876853,38.0,421.0,0.75,1024
2359,309,0.7668543999898247,38.0,422.0,0.75,1024
2360,310,0.7699787000019569,38.0,423.0,0.75,1024
2361,311,0.7716048999864142,38.0,424.0,0.75,1024
2362,312,0.7735427999868989,38.0,426.0,0.75,1024
2363,313,0.7760241999931168,38.0,428.0,0.75,1024
2364,314,0.7780899000063073,38.0,429.0,0.75,1024
2365,315,0.7814084999845363,38.0,431.0,0.75,1024
2366,316,0.7831323999853339,38.0,432.0,0.75,1024
2367,317,0.7848505000001751,38.0,434.0,0.75,1024
2368,318,0.7880630999861751,38.0,435.0,0.75,1024
2369,319,0.7896939000056591,38.0,436.0,0.75,1024
2370,320,0.7918963999836706,38.0,437.0,0.75,1024
2371,321,0.7936780999880284,38.0,438.0,0.75,1024
2372,322,0.795385899982648,38.0,439.0,0.75,1024
2373,323,0.7970410999841988,38.0,440.0,0.75,1024
2374,324,0.7987400999991223,38.0,441.0,0.75,1024
2375,325,0.8004255999985617,38.0,442.0,0.75,1024
2376,326,0.8021452999964822,38.0,443.0,0.75,1024
2377,327,0.8053715999994893,38.0,445.0,0.75,1024
2378,328,0.8097261000075378,38.0,447.0,0.75,1024
2379,329,0.8120722000021487,38.0,448.0,0.75,1024
2380,330,0.8141942000074778,38.0,449.0,0.75,1024
2381,331,0.8158934999955818,38.0,450.0,0.75,1024
2382,332,0.8175274999812245,37.0,452.0,0.75,1024
2383,333,0.8191538999963086,37.0,453.0,0.75,1024
2384,334,0.8207913000078406,37.0,454.0,0.75,1024
2385,335,0.8224115000048187,37.0,456.0,0.75,1024
2386,336,0.8241571999969892,37.0,457.0,0.75,1024
2387,337,0.8283592000079807,37.0,458.0,0.75,1024
2388,338,0.8301108999876305,37.0,459.0,0.75,1024
2389,339,0.8318348999891896,36.0,461.0,0.75,1024
2390,340,0.833560099999886,36.0,462.0,0.75,1024
2391,341,0.8368239999981597,36.0,463.0,0.75,1024
2392,342,0.8384376000030898,36.0,464.0,0.75,1024
2393,343,0.8400925000023562,36.0,465.0,0.75,1024
2394,344,0.8430407999840099,36.0,466.0,0.75,1024
2395,345,0.8450432999816258,36.0,467.0,0.75,1024
2396,346,0.848159899993334,36.0,469.0,0.75,1024
2397,347,0.8497903999814298,36.0,470.0,0.75,1024
2398,348,0.8514091999968514,36.0,471.0,0.75,1024
2399,349,0.8530327999906149,36.0,473.0,0.75,1024
