,0,1,2
1589,7.7956236751015915,7.197150722799654,6.710548262536634
1590,7.645228562023965,6.980086234759816,6.699519034719742
1591,8.750545866791562,8.19747477016811,7.809040578215608
1592,6.229111413029249,7.778298883574643,7.534722687835027
1593,7.68518503547548,8.885023755287127,8.650047797821657
1594,8.315107175635566,7.271060349664653,7.563435632796569
1595,8.247356100010192,7.668684925058159,7.310441161984341
1596,8.033810966831787,7.366727137570046,7.124878582652512
1597,8.22292125559701,7.61573712109628,7.242187572108009
1598,7.638206501594869,6.9592739837541515,6.497690953193324
1599,4.451581203472525,6.12000907697063,5.808242428703981
1600,8.201292930955894,7.566681116385425,7.245222847471238
1601,8.487725562547835,7.7860174344782225,7.468129103744899
1602,7.970086399018301,7.132439026119853,6.932112698337573
1603,8.31809340513006,7.485630394969323,7.62762830850162
1604,8.209563146924623,7.1154959758229746,7.3116666454862
1605,6.137745407850746,7.583161007912407,7.2994173646579865
1606,9.106930832129821,8.593787784736568,8.312603839672736
1607,10.298394702851933,9.715845122008105,9.552258127314007
1608,8.588458266667432,7.912211584315047,7.541842064132382
1609,7.0328507126965984,6.11714473923968,5.776943013988036
1610,7.297113175508307,6.129727445639508,6.380578143934889
1611,8.570098635234782,7.944580198926469,7.620161665861664
1612,8.857157948900316,8.38942704822193,8.07865524345822
1613,6.130538248059972,7.6900738946574,7.448377451097784
1614,9.266942033575614,8.217175839348847,8.476600922446366
1615,7.947570155264346,7.2994725402273435,7.007617548434443
1616,6.480644749071755,4.856045044187894,5.380700899178105
1617,7.7176135903368,7.08213071370676,6.608299502728295
1618,6.5668852842468075,5.7298175231743125,5.347377393778073
1619,7.57225746178179,7.002654367088828,6.565953193830233
1620,10.487123952206685,10.005871943201557,9.737181837312196
1621,6.778042869303174,5.924593410177036,5.504269511806954
1622,7.620165175312436,6.904741682240746,6.6119267035011156
1623,9.202943992632763,8.702649927950903,8.261552442800427
1624,10.40792209060198,9.781298911343871,9.473176973140907
1625,8.96176075756301,8.457002582965147,8.106869553688242
1626,9.339390027102477,8.733539689432144,8.49209895218379
1627,8.480363262644557,7.754893204087447,7.47617078728253
1628,8.437824167407046,7.3664670549066456,7.693528077112725
1629,7.977816721417436,7.423548546994222,7.004176891024941
1630,7.836857271139521,6.899879055048013,7.061946860191635
1631,10.514543963557363,9.966561333398268,9.59885643029898
1632,9.416230372528988,8.280859266205086,8.749610935196692
1633,8.463293722011464,7.226566684274772,7.6790199075068655
1634,7.736695246950821,7.154943008543003,6.669210835454899
1635,9.449007813540213,8.121937135190288,8.9103491888144
1636,8.133998823005928,7.437171010095267,7.1208213756266385
1637,10.204039473119323,9.254172946749788,9.49908713497579
1638,9.030324407395064,8.481469392587938,8.227850414527014
1639,7.957513923169777,7.275364225826921,6.915280128574998
1640,8.738227567734683,7.372090228776898,8.095029033320435
1641,7.021024765375254,8.194443444877207,8.040709646611312
1642,5.802935664447854,7.314830806314667,6.956620273365498
1643,10.315101850548961,9.814841809775423,9.55465888879726
1644,6.803437967260422,5.932972744948155,5.51672884867831
1645,8.460800618630435,7.811300973818482,7.477921224942456
1646,11.333228642945041,10.882510453685057,10.690925822230746
1647,6.936946400814632,6.268135559966432,5.759809172856325
1648,7.865886712013823,7.254967954342797,6.91485276887754
1649,8.716117028565902,8.072230998509365,7.764919769544575
1650,5.090675831308636,6.766256449966498,6.370858662005318
1651,9.120418969067114,8.629487426731936,8.266024880916712
1652,10.249401040636572,9.349070695943698,9.495279666712003
1653,9.138056096301694,8.291436159512035,8.473154709811388
1654,8.026369199459005,7.344505209623392,7.070672146133855
1655,9.777620360554197,8.509282649062083,9.159778472111634
1656,8.927409005686982,8.33093740417806,7.999726794210705
1657,8.526628965139988,7.9047564365339325,7.571207451063928
1658,8.033806708950138,7.4765011921688,7.1586643995795525
1659,9.944981887746403,8.963318185934995,9.288707270121794
1660,8.497925714850746,8.003675080764136,7.609350360305456
1661,6.969867913604079,6.290314022459989,5.799930126363124
1662,8.688491428778397,8.038968419693402,7.671575317332781
1663,9.647682863417737,9.169889452485315,8.902025773806594
1664,9.267261365083955,8.748117590998566,8.42667415812791
1665,9.37890990633748,8.779567134472533,8.558759081614145
1666,8.298134974693436,7.818478666500846,7.456486339908525
1667,8.027147363267142,7.375283637438718,7.040861951857822
1668,10.310554500254254,9.80217805245671,9.53209655599791
1669,8.595422474568483,8.03079039274399,7.604111299047252
1670,8.846187021215789,8.173327145142945,7.81847555544836
1671,9.590177645844298,9.04036323196253,8.87229257242304
1672,9.277671228769485,8.499570417519168,8.266551127695122
1673,7.422720484229931,6.869580139092289,6.411547616600471
1674,7.928622786234211,7.308405633167372,6.9776783547325225
1675,9.46174606893232,8.142325807877706,8.802373145646408
1676,9.704371728186743,8.828358091943366,8.990396935299795
1677,8.909350725790034,8.441706117096347,8.075224935797998
1678,7.685232630355625,6.9675261164741995,6.631619824194459
1679,9.426469488275517,8.85871719399058,8.563589664216478
1680,7.959729576589552,7.411510603879697,6.9857819658838975
1681,8.703512800246482,8.113037894529107,7.739355942560789
1682,9.8671809302011,8.889387888353228,9.21546366468369
1683,7.557143786959516,6.972168093784717,6.657844442785476
1684,10.198563676066298,9.66495627165738,9.328449924526357
1685,8.432079190772194,7.794100557080493,7.5528980290567285
1686,9.026142326805997,8.577268741013512,8.127526291573226
1687,6.336000738330333,7.689043404444475,7.3868513044255755
1688,8.051612499467183,7.588056909649249,7.143569080356119
1689,9.677599380593104,8.852376522799023,9.113422500201619
1690,8.228746266898451,7.177204319067416,7.37448294215975
1691,7.9730128709217825,7.518387646774396,7.046313281857834
1692,7.58299835804414,7.044533351726511,6.578749166246414
1693,6.137203981370842,7.603417190171113,7.300655660117407
1694,11.640661252912684,11.226134977308831,11.007776545403884
1695,8.737118353445755,8.09673848608039,7.7451626121969115
1696,7.475148088178221,6.9474477788159055,6.492830997874949
1697,8.449809878566317,7.694271285894406,7.432479578782904
1698,8.545273862367091,7.893648894539676,7.4795182967221105
1699,10.163954451122525,9.62656280054874,9.339299530919309
1700,6.648724678915714,5.054571009052968,5.584310188722579
1701,8.07187414750935,7.420112069317248,7.1401892276488015
1702,6.659026559129413,5.833653423418261,5.364385953908994
1703,10.494483591493125,9.657151111747185,9.8666742824674
1704,8.716051536850994,7.738213807166794,8.029523335499785
1705,8.287178891407885,7.379581536389043,7.527931321684914
1706,9.009800934556356,8.574159429863377,8.075883890154259
1707,8.94380932316015,8.548105403252608,8.182827781830145
1708,8.226697371896243,7.617810390053599,7.288549780585303
1709,8.786255513768738,8.132337359643488,7.901769555498323
1710,7.319684185315737,6.533247558939122,6.218879751683687
1711,7.863125505319332,7.343233732552412,6.892863891711829
1712,8.623484501081155,8.065565320041886,7.699970611041941
1713,8.416169086993946,7.797206825615573,7.4235116676592945
1714,7.285313727971872,6.544241415756934,6.204824241002361
1715,8.674021050645788,8.158544674994248,7.808112493081119
1716,8.5175526945779,7.498325606195007,7.820575633036691
1717,8.545524015662531,8.0245933450888,7.659777352884995
1718,7.164568945048956,6.504119236216708,6.087257610975453
1719,10.994716272307304,10.612742665382662,10.367350135821813
1720,8.048485236874049,7.369274008829745,7.020554714975005
1721,7.992407269316152,7.1375814693595006,6.955008287967402
1722,7.730484713846851,7.053371022259786,6.693590926998615
1723,8.348986312045206,7.5690543349435835,7.257963664060359
1724,8.173249728853463,7.590417577710997,7.196979617081576
1725,9.31876121739356,8.548829138288966,8.320240654436278
1726,7.827209775378724,7.208865211119593,6.852868798009713
1727,7.464411382140226,6.914288869489661,6.485446879996089
1728,6.948696429401715,6.296839181110584,6.034987437950313
1729,9.793159082103456,9.209764842829836,8.879849798375556
1730,7.559661813297107,6.972283101459519,6.543307665979598
1731,7.7849431366909645,7.0789580561854715,6.6653955641569205
1732,7.501952173000408,6.804685267206521,6.493100583747611
1733,7.9146155284402,7.304783666082047,6.898533696983308
1734,8.45926200613287,7.251012591045936,7.677561682857361
1735,6.823038587468106,5.338753882049029,5.7780895228366305
1736,10.071037503556786,9.561985480443784,9.298471448650472
1737,9.120289596260793,8.159190079908521,8.409908138574945
1738,8.18957319063167,7.555514472991643,7.225162064214998
1739,8.802859355692323,8.12315219758757,7.893115958895643
1740,8.864627011941534,7.714807968151877,8.130777575146674
1741,8.331283208754117,7.7941940720357055,7.405891457572089
1742,8.074465059452164,7.412445738720892,7.099944787574016
1743,6.8763919844317885,5.495606877871147,5.936595557743972
1744,7.0338650602920865,6.134348278850797,5.791872245499101
1745,8.388209964956115,7.4327637169427145,7.655536798956795
1746,8.70366261583005,7.671588767580039,7.956419604649761
1747,7.574523234711554,7.049662928416421,6.6258768221206115
1748,9.506505727305887,9.001496608807972,8.713922853176674
1749,7.9965163878092955,7.071785072247375,6.7807391436875415
1750,8.514613313911111,7.487790591521445,7.780151624449148
1751,9.169403969456738,8.201897392100129,8.429157178416014
1752,9.672122964197388,9.065364166908902,8.788454431675776
1753,9.0074716357799,8.50202612240969,8.185566806200564
1754,9.469243641134058,8.969895303399063,8.674550542306308
1755,8.088452712989193,7.425629637510002,7.116405886395785
1756,8.488530088008632,7.865099837488697,7.552127660147709
1757,7.677105160935655,6.897084834552323,6.518890351337857
1758,6.430222513681591,7.766459618505853,7.409539742537116
1759,7.245063635370948,6.520495814348993,6.161573016118506
1760,7.872024968520802,6.926403316459056,7.074783493583094
1761,10.83492309936233,10.007071500953222,10.153639121856335
1762,9.57523998937923,8.920916923802633,8.782694394578558
1763,7.608949226060574,7.068936877723772,6.6107204072212165
1764,9.674520670024345,9.013324550402087,8.924317554328992
1765,7.666057115629067,7.086973679619201,6.823657645430492
1766,7.064743674319388,6.307800662887287,5.949636864475348
1767,8.131142082372225,7.491371665950323,7.254333923530995
1768,8.21089540152032,7.472413036133048,7.341505076931814
1769,7.936096279556732,8.716452517148722,8.703941160258836
1770,9.116318241758236,8.632691841373596,8.23845519203063
1771,7.786839699231275,7.208408540220842,6.789695259228841
1772,6.8663580288778565,6.006124028634847,5.594545170316475
1773,8.62561550870601,7.932632942988319,7.64594607646287
1774,9.945137272347838,9.071496191990047,9.277756860031264
1775,8.39405246131115,7.768335742012084,7.444400385066405
1776,8.88431225765952,8.162836909594635,7.9889521036775015
1777,9.14833463123342,8.406722679934058,8.145795446402348
1778,7.757324280221036,7.1133685764362165,6.648697203877137
1779,7.985531344712923,7.314689086763956,7.03458948111148
1780,10.009363353687617,9.487399532686839,9.206061603803283
1781,8.590158989066554,8.081072010039243,7.745802358491613
1782,8.572012393966709,8.037116673420176,7.622309792725672
1783,7.176154802973163,6.586408561596021,6.149232407063542
1784,7.644453327727588,7.005192668613741,6.615696435382631
1785,8.305317884022156,7.676279019425903,7.433128900425942
1786,7.57581268401097,6.906484603459108,6.619408700089541
1787,11.829777732733351,11.079162881429921,11.222650988733367
1788,9.612509465321342,9.082207092951732,8.789865772946666
1789,8.612587971775861,7.891393321547249,7.606620783331336
1790,9.33133081723217,8.836893082853388,8.528869831789404
1791,6.870456142363286,5.974934954928184,5.697388664197554
1792,6.98343060049815,6.265310484574151,5.8463269488409715
1793,8.97200791226764,8.308337173825171,8.397568009340592
1794,6.853143383202053,8.115458548895722,7.841516119577753
1795,9.068663079370273,8.547318625328478,8.241136854088792
1796,8.161184883074055,7.56777384442391,7.2502930455892685
1797,6.834098118835521,4.868471463362935,5.916449313948205
1798,9.349926668409006,8.79436917620179,8.485904511266542
1799,9.50328590596861,8.985692678161858,8.682218267657491
1800,9.682327006703856,9.092568073133236,8.85651671806446
1801,8.395092095699718,7.719937446215172,7.3140199577714275
1802,9.685631154876939,9.095059316948456,8.863957052627423
1803,7.520265343113446,6.102684164109883,6.611266644113911
1804,8.309904770342266,9.408336925643031,9.202309861672633
1805,6.490582388369117,5.676485477510863,5.118669526818857
1806,8.582690837732837,7.964257043892722,7.585119706505728
1807,6.95290400572667,7.808006959270781,7.935438532791636
1808,8.060709264199565,7.378009673742749,7.045607732225826
1809,7.329998525889121,8.378533180258497,8.532349103346089
1810,8.933891462258329,8.374603035745977,8.081561091365156
1811,10.226212628388696,9.276620160064795,9.613048565987047
1812,7.718732495164313,7.080255617636583,6.628795092003822
1813,7.527966667470621,6.134438076645559,6.625198359891037
1814,10.452335217291603,9.953988604584083,9.760581628090197
1815,6.570485366523202,5.837009618870332,5.40919565921207
1816,8.570814735367492,7.813440350438868,7.744463046885261
1817,8.314940034094876,7.642525026084735,7.317816476944602
1818,6.843461585079288,4.805683966940355,5.922374454470813
1819,7.6321954183280765,6.702252477464523,6.345253554157678
1820,8.355756963051686,7.792028354197461,7.418160811020313
1821,9.93509903449491,8.953711962044315,9.278397029547643
1822,7.805125485244039,7.145617217570234,6.77858259363033
1823,9.784036296775817,9.288135027772146,8.923787673159485
1824,7.838199345013089,6.898416505472125,7.062564971498991
1825,8.991798645080113,8.362735238905437,8.423208328283959
1826,7.337723674705712,6.0513364871618,6.384832819225947
1827,9.201949473743442,8.672244060056714,8.367861729459724
1828,8.489249010758465,7.898367097610619,7.619525165793512
1829,7.164077637318884,6.523096155154808,6.024535725403174
1830,8.256321618775544,7.604702302813054,7.289017809560297
1831,10.194368664552371,9.711394636408832,9.458281197502425
1832,8.46229338572041,7.695064343319547,7.446137375022852
1833,8.316031640391007,7.415729273107902,7.563906325153293
1834,8.421645732469546,7.79158190386672,7.568524259694886
1835,8.221809720431803,7.632535736803061,7.279241782849702
1836,7.697230918616263,7.07820296358122,6.677862225074729
1837,8.375303970581314,7.732058127721394,7.5056319925591115
1838,11.560896230048385,11.109881403400413,10.901596287409832
