,0,1,2
1413,2.6595748719502863,5.532064898360633,4.344284493266636
1414,2.6081509927295876,4.691013116268516,3.344987427533208
1415,4.296262432295669,2.8525106462556895,2.0884095202927386
1416,3.657684477779742,3.723089935393705,2.914697927579138
1417,4.976879685317077,4.509827520504504,3.4806129205798606
1418,4.842064490150934,3.668947866480174,2.47094007622732
1419,4.865814860378139,2.3042752509371747,3.1099716193252207
1420,4.208430177789281,2.133794880826428,3.303570434392164
1421,4.629168171559976,3.5223567522068,2.020125438981184
1422,3.818238238438437,3.5885696785856265,2.191927304178225
1423,2.1150456479829196,4.319933413207571,3.3851473575052338
1424,4.24748484001514,4.4850331713128435,2.3420552031610526
1425,4.6466635120297415,1.897346874467498,3.191128290600143
1426,3.919170361841704,2.208049503510843,2.3236053781063033
1427,2.288977349830996,3.735513781081325,3.9597180028228487
1428,4.5604449212354785,4.328868927865923,1.8167871489378522
1429,5.117791258163222,1.8948435916527528,3.129827802736171
1430,2.557040129044291,4.7237486742835,4.289870024687796
1431,3.0184921333163572,5.219924679000576,3.532333556161465
1432,4.019934594911624,4.00165688035697,1.5088383221894397
1433,4.75644685205859,4.085748676140124,1.8348164195888168
1434,3.146498874933515,3.3101070528160146,2.3039015795912303
1435,4.134134113771175,2.516384856018755,1.0978594448155305
1436,3.7453618357997644,4.270481070395972,2.4380558708433213
1437,4.655325381828544,4.49747144867705,2.703695121026404
1438,1.9490428006826341,4.906962393397247,4.001047700817134
1439,3.294147484704757,3.9658723429287925,1.887671891937904
1440,4.102681549778131,3.272634697623298,1.6334613739715576
1441,4.7274392537194085,4.186822731457191,2.2541913049928803
1442,1.3922613285979546,3.767093502086763,3.27467931946104
1443,3.7718477209556838,2.2941676188718025,2.4578006456140478
1444,3.490115259712609,1.7470266492391935,2.8541344617445095
1445,5.591073087877021,2.070152002088688,4.604013066384402
1446,5.1754527522675255,3.602996232007081,2.114504155124901
1447,1.9662566549151805,3.275462781076678,3.195208300843118
1448,5.205505766051762,2.5451812959387934,2.383922919272235
1449,4.757023975933939,4.14968124502116,1.8731061542555447
1450,3.351053682004653,5.321452247680755,3.6363544222950597
1451,5.146041200512822,6.534227200176166,4.582620503938254
1452,5.307998753424297,4.604996931820345,2.327805006571652
1453,4.339596920452705,3.6715364384745195,2.3581749872264615
1454,2.348126753651262,4.764258269397926,3.595786978402443
1455,1.8949692365448372,3.921014959403224,3.429607043945442
1456,3.525249143033976,1.157169256691789,2.6232448235955514
1457,4.0945938156784125,0.9952072017448416,2.906444127519214
1458,2.665400637769114,4.601516667439787,3.5786250431326163
1459,3.7697363317556323,6.2801573971166915,5.696012853165825
1460,4.098239919503224,3.947404502644125,1.2383462557411793
1461,4.382982170765575,3.9299722907387284,1.9787695330018324
1462,3.9113387796628674,4.597742367871782,3.1368571820223714
1463,2.3372066573680055,5.186850852029685,4.882023075238833
1464,4.161519202663971,1.4925791437190778,2.8132464695321895
1465,4.944277572791019,3.1969557093196084,3.3344305393825224
1466,1.161067232759731,4.112100549934504,3.509005740331976
1467,4.362505497770655,2.2491065058448445,3.174795034662503
1468,3.2732382528219515,6.430332684511399,6.444252499444999
1469,4.354476156406674,1.257685074748473,2.8887484408610007
1470,4.256833359590653,1.4599328549723953,3.0185224762070737
1471,3.789365928282803,1.4652245140385933,3.3028588240063086
1472,2.9691143653435637,3.3578193684577373,2.095140852333919
1473,4.419303990729783,4.5701286155275636,2.2850255927504555
1474,3.4725841704956357,6.212493959726504,5.212265357059835
1475,8.898383821989597,8.767382990423656,9.521677382770525
1476,4.900312021171627,2.2864793756284794,4.426354007493683
1477,3.375293529457492,5.146450471291859,5.31898396705634
1478,4.579569828656665,4.124862366853778,2.0939049036356616
1479,4.174898562995179,3.35745121689049,1.7338990070986824
1480,3.420485003173401,3.489623690088878,1.9680705339964657
1481,4.939074249783953,1.741409939818195,4.364766130614861
1482,4.578901134310229,3.846299112827765,3.9074440538331796
1483,5.012832739724717,2.964573347812128,2.6111370817032777
1484,1.4407663498835082,4.855555123037471,4.467459264666553
1485,2.8170133879349164,5.486509730560308,4.887366565046863
1486,5.300004429874227,1.5063353268439166,4.185288539506487
1487,4.971718643885244,2.222182025602926,4.589210968195085
1488,2.6478788516802036,5.148782337310306,3.1899315314542034
1489,5.269879595685232,4.103938955243951,2.1793070253515467
1490,5.136991100304197,6.79726919381528,6.84741741378386
1491,3.4734987678297715,6.428270156758601,5.91490286228607
1492,4.937478087539937,2.453447379492847,4.401637846287157
1493,2.09502002087268,4.39452329295808,3.7200379704763233
1494,5.337707819547542,2.0727564821866546,3.70002873431854
1495,4.5211390859488585,3.078849400146165,1.7912551225120477
1496,4.0048612122132,3.7146761003069027,2.22592239513521
1497,4.943495393191806,3.3272915220999657,4.87550924177052
1498,4.731390393747537,3.1662127270234715,2.222151277301676
1499,2.6704965773014178,4.886767752883489,3.7473406772310476
1500,3.6770883370071314,4.599120818789973,5.162378683492264
1501,1.9867737616683363,5.098048725376703,4.806474757365446
1502,3.5678726771860085,3.1662333255379815,1.7039993744011384
1503,5.240235733407444,2.5497496013002348,4.92986616718383
1504,10.25054590929543,11.894350142519134,12.096166081598072
1505,2.3234493887893057,4.813948294404585,4.19797381832865
1506,4.110214610299985,3.0253527503225914,3.5855695954222133
1507,5.121964341306015,4.2418812811263304,2.7830913454493844
1508,5.7446136252803806,3.4448305315462933,5.5997560090956835
1509,4.541832028977568,2.077942382215592,4.004123806054905
1510,3.62726531626724,5.130653505954658,5.697297780120181
1511,1.930308341524993,3.712842291041931,3.5904761245808823
1512,2.0413312115190942,4.996208539889635,4.358993119018744
1513,3.8976665162986746,3.949435376142336,1.3366688449087623
1514,4.095029921627995,3.761791679562581,2.009220505960062
1515,1.4918743633890132,4.74453034757369,4.2076473333569435
1516,2.330505077572012,4.449212313977347,3.5326830566355234
1517,5.012078844602929,1.3305424976667195,4.046791719526721
1518,1.6141616964501515,4.3991244500119695,3.796018267506901
1519,2.561690852399778,5.445409716661516,4.498281590001894
1520,4.606076971455036,2.119280448670984,1.9551063437962597
1521,3.771786701367556,4.130483217311931,1.5791709946897106
1522,3.79534318169927,3.003279218590085,1.3638171160909496
1523,4.6000029431924725,4.30338018706246,2.8162329453026813
1524,3.5959815046430816,1.7131942764353079,2.1808055704388716
1525,3.690947363088209,2.2292072747118103,2.4528586876070637
1526,3.8283230677967626,3.588591071325829,1.2781808883057206
1527,4.25468358532497,3.795013652129583,2.051940961359162
1528,3.8554438672126525,4.747984111847592,2.205384161920484
1529,4.662601955379515,3.249526647029133,1.8644715912326502
1530,2.480949357480764,5.067627584615369,3.8757024481653164
1531,3.260124597964423,3.4617252196172474,2.5518093188961726
1532,4.770653768074128,1.9286393207534203,3.120561689368649
1533,4.200018305268354,6.420494132633262,4.8341249143798946
1534,5.190080443893014,2.3506972573493456,3.97759461746995
1535,4.074400307861973,1.7780197899046837,2.4465642369604716
1536,4.362362344294465,4.400933924528613,2.215055904599499
1537,5.2523135261753415,2.3292332659881634,4.690049039059676
1538,3.7837937440097607,3.3191549204826347,2.4217681512125413
1539,3.7047946514558108,4.397488814921851,2.3481897642472607
1540,5.29105062531627,4.777043255088011,2.3279522233957874
1541,3.600933939099932,2.2741502314299025,2.6874708511949716
1542,4.210740279148671,4.152627113973609,3.587680596501842
1543,2.8395379663487157,5.5927652626416196,4.727220413444559
1544,5.015163998671664,1.5743601618982068,3.593568328771849
1545,1.3541455482662712,4.777901608606949,4.0380500574106195
1546,3.22479539728974,5.2015885795082895,4.315861666446967
1547,3.751505773471802,2.1128117911577817,1.8084826686542226
1548,4.71429474193122,3.879395500894397,1.7161235844131246
1549,3.0431291720854996,5.776811568542831,5.596877285150013
1550,3.560446609824967,3.5641321905750822,3.009445576881319
1551,3.9005636473303644,5.685760584645867,4.834951209421761
1552,4.267281466554787,4.514420739594406,1.7600171240087277
1553,3.7883159830810373,1.900507527379541,2.591346825913353
1554,3.7934929570513485,3.2875580340565724,1.2958161666806207
1555,3.337425126666201,3.556119700367119,2.409284389549997
1556,3.6910323754441494,3.0221085811673816,1.9750496557000754
1557,3.9452307353277973,1.6134815133963842,2.755235721591162
1558,3.7906601705793554,2.4228481781387443,1.7676811644612929
1559,2.8014701286709545,4.487559279952341,3.0388267599139747
1560,4.3510017005735,1.8713784454908016,2.125692364577708
1561,4.121325190561066,2.184042517942585,1.9243397019226023
1562,4.221181671342181,2.743855839452749,1.2339930691098446
1563,3.8563396554544966,4.1918777212128795,2.389778516786584
1564,1.422053245342543,4.180639404066962,3.3693663314451663
1565,3.262336034174781,2.4626260686944756,2.279780429570947
1566,3.965804006808726,3.541151431947465,1.3869191580589915
1567,1.1878047518990824,3.474672925719403,2.991849858058569
1568,3.655489104824435,3.115994179870904,1.5439295040986234
1569,3.479330868737839,2.525663008062322,3.524689700553489
1570,3.968548623583806,4.224426413656801,1.7717772144727142
1571,4.878613448184828,3.9425542649007705,3.091192170505598
1572,4.978656035456488,4.447718495089122,3.6252782197560207
1573,4.348498924136913,2.945966783361996,1.691592156623895
1574,2.424815669165986,4.552599645645096,3.7253830013217835
1575,4.923339905631476,2.6145304703660424,2.529198044641453
1576,3.1790965742653094,4.509217621341685,4.78787611656405
1577,3.7085085790793926,2.640653826547743,2.099296371496827
1578,3.140765043605767,3.65756564395986,3.485786739955491
1579,4.493658088572768,4.368118268730062,3.0044951249136185
1580,4.75644685205859,4.085748676140124,1.8348164195888168
1581,4.3758699857418595,2.9429458809040767,1.981295704716101
1582,3.928999533164464,4.022298904850882,1.6571897673251224
1583,4.015368801548381,2.2518730266692057,3.488358683989198
1584,4.372497955733391,3.615309222884337,2.388333919980341
1585,2.3401896461315244,4.763105026602846,3.3104277700766653
1586,5.147904285828652,1.9913110033448513,3.105000583674792
1587,5.8157155790587085,5.005831325847559,3.6311519654488085
1588,5.019191992206315,1.3724238258838983,3.9933491096790847
1589,3.5660624442302957,5.699188657811421,5.081284261412121
1590,5.157338080608349,3.724899803084626,1.984609182688549
1591,4.88597222601602,3.6894653335632577,1.9431425492529202
1592,6.143409992250097,3.8262854534005415,5.217213008698959
1593,3.4721357228232907,5.1525043444023755,3.915491557471378
1594,3.0655999465534665,6.386541641113898,6.1891666300795025
1595,5.347812128329866,1.8191919041049793,3.4065798143845023
1596,2.5291159199731377,5.683463434161727,4.922977725473675
1597,1.6119039184935255,3.6442879624372844,3.0700176603527978
1598,3.7368781091608607,6.406684393453397,5.941136242739498
1599,3.690814030429905,2.717597636653328,1.9128914736342673
1600,4.2219666115232695,1.8864554453760711,2.1428382723155934
1601,5.234325585494532,1.8076838908284156,3.8920726408062998
1602,4.042082656990273,2.493450337389671,1.5514640406309954
1603,4.6222834742416135,1.4779530318788634,3.4867451725220553
1604,3.9791570155022127,3.1892832833708424,1.0118984102532966
1605,5.037949162347476,4.751949267010523,2.2752271305658742
1606,5.1023785672824875,6.407280162231586,6.685294303618929
1607,4.648588998519601,3.6777061915606977,1.6159022640570246
1608,3.8184054134750696,3.3869310141007256,1.7102754162271587
1609,2.6912048591572635,2.862770777484104,3.624689941761825
1610,3.1436405163892784,6.176954194741522,5.231882840293407
1611,2.5087138500156225,5.395021846121648,4.220969686869829
1612,4.264032586458666,3.9372616053199327,1.7713368615059362
1613,4.379682226989995,3.363436910360173,2.614344121122058
1614,3.233734410254733,5.724066346929839,4.9064927431293315
1615,2.1721969792893363,3.2171035439442695,3.030687438531654
1616,4.207374754999774,2.0447302686472137,2.0916958091483453
1617,3.5128615183272607,2.9582190605465244,2.934659316734194
1618,3.0894552764030263,3.161668388476426,1.8232036220472487
1619,5.961649091652184,1.8966135577571153,4.4388690794711225
1620,4.586348791960427,3.4229496540870317,2.4760443799651046
1621,1.726371679220333,4.77064745629966,3.9599553000854155
1622,6.778397717352001,4.634358859512271,6.3466499880863765
1623,10.391281591511973,9.747988939273206,9.339590340046177
1624,5.1590187231394955,4.754454223042603,2.280353786535646
1625,15.927183785851437,17.392668615024036,17.640408365176192
1626,3.8222063347540542,1.3482862681332601,2.3148656535314394
1627,2.5631186958049965,4.760222272188755,3.2511204571059396
1628,4.728902520931559,3.0621793859937685,3.185436448354765
1629,1.9480048273295723,3.708179812307632,2.9511546117476595
1630,2.5340959340807507,5.009746823854168,4.259218092952526
1631,4.287724347329468,3.007328606692576,3.618129032160547
1632,4.398577273897077,4.094639181048235,2.4364336601065992
1633,2.1136429288975815,5.07575844691391,3.947855056743737
1634,4.53934295576601,3.8081087556736755,1.6494813422001153
1635,3.9244218824692276,3.9226488409399125,1.8959957432279322
1636,3.2613941728392324,5.568311758174809,4.151062480736331
1637,4.545560547451412,2.2573335715287604,3.685779410739355
1638,3.3237361281986866,4.26949164848406,1.8846177370321187
1639,4.670272911349808,4.55012149897058,2.555122969187294
1640,5.032750158658701,3.000604639765197,3.075849129065502
1641,6.184139867009304,5.903040903749968,3.5993109228498534
1642,2.537251701341466,5.187544231777051,4.689321117509615
1643,6.275122524060133,4.174729875527439,4.3644156108444285
1644,4.16511698578726,6.574762062544879,6.209762862695192
1645,4.143479159276479,4.028100823514514,1.9183736303614083
1646,3.3986800707445797,3.8214878712414904,2.797819764758971
1647,1.301038514176864,4.553903136001883,4.533128166868416
1648,5.194009360410532,5.217160035818089,2.7503747945645225
1649,4.838548050424468,4.921907501351877,2.4295240192242153
1650,4.908152217129242,2.7526541360730916,3.3530750817171224
1651,4.906356714565042,2.2345491263010353,3.5355736916505824
1652,3.7906601705793554,2.4228481781387443,1.7676811644612929
1653,3.190305755949918,5.304187212261302,4.949470755282999
1654,4.61120624730511,3.8237344668874655,1.8426795637577607
1655,5.144896330986281,2.802862440043429,2.357747265206462
1656,4.866461606634778,7.13698604032644,6.1871563941435275
1657,1.4925523197640642,4.174444095654037,3.453714080896452
1658,4.749152229251172,1.3421645921634084,3.0274161458122455
1659,4.067102399639304,3.6391674236427902,1.3332693430852418
1660,2.4664845414868637,5.033480798422302,3.4303171958022913
1661,4.127803067902518,3.517325368668796,1.9555890737306423
1662,3.992898821710269,4.371133011502076,2.911686152428658
1663,3.404168323050482,5.498507920661696,5.6744154650950716
1664,4.644172506896114,3.519844273669842,1.6310040065489448
1665,3.9915652164545556,2.1911885423349697,2.6659641846004005
