,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1818,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1819,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
1820,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1821,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1822,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1823,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1824,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1825,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1826,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1827,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1828,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1829,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
1830,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1831,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1832,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1833,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1834,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1835,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1836,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
1837,4.756828460010877,2.3784142300054403,5.318295896944989,3.3635856610148585,0.0,7.135242690016323,6.727171322029717,2.3784142300054407,5.318295896944989,8.575494460577824,7.521206186172786,4.756828460010884,3.363585661014858,2.378414230005442,2.378414230005442,7.521206186172788
1838,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
1839,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1840,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1841,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1842,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1843,2.3784142300054487,4.756828460010886,3.363585661014856,5.318295896944989,7.13524269001632,0.0,5.31829589694499,7.521206186172786,6.727171322029717,7.521206186172788,2.378414230005442,8.575494460577824,5.3182958969449885,9.513656920021768,7.521206186172787,8.575494460577824
1844,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1845,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1846,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1847,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1848,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1849,3.3635856610148545,2.3784142300054434,2.3784142300054434,0.0,3.363585661014854,5.318295896944986,3.363585661014859,2.378414230005441,2.3784142300054434,5.318295896944989,4.756828460010883,3.3635856610148576,4.756828460010884,5.3182958969449885,5.318295896944988,4.756828460010885
1850,4.756828460010886,5.31829589694499,2.378414230005443,3.3635856610148576,6.727171322029712,5.318295896944987,5.960464477539063e-08,5.318295896944988,2.378414230005443,2.378414230005443,3.363585661014857,4.756828460010884,7.521206186172788,8.575494460577824,8.575494460577822,3.3635856610148602
1851,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1852,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1853,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1854,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1855,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1856,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1857,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1858,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1859,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1860,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1861,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1862,4.756828460010877,2.3784142300054403,5.318295896944989,3.3635856610148585,0.0,7.135242690016323,6.727171322029717,2.3784142300054407,5.318295896944989,8.575494460577824,7.521206186172786,4.756828460010884,3.363585661014858,2.378414230005442,2.378414230005442,7.521206186172788
1863,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1864,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
1865,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1866,2.378414230005444,3.3635856610148602,0.0,2.3784142300054425,5.318295896944983,3.363585661014856,2.3784142300054443,4.756828460010883,3.363585661014859,4.756828460010885,2.3784142300054407,5.318295896944988,5.3182958969449885,7.521206186172787,6.727171322029716,5.318295896944989
1867,5.318295896944983,3.3635856610148576,4.756828460010886,2.3784142300054416,2.3784142300054416,7.521206186172784,5.318295896944989,0.0,3.363585661014859,6.727171322029716,7.135242690016326,2.378414230005441,5.3182958969449885,3.363585661014858,4.756828460010884,5.318295896944989
1868,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1869,2.3784142300054354,2.3603665272841412e-15,3.3635856610148585,2.3784142300054434,2.3784142300054363,4.756828460010881,5.31829589694499,3.363585661014857,4.756828460010885,7.521206186172788,5.318295896944988,5.318295896944988,2.378414230005442,4.756828460010884,3.3635856610148576,7.135242690016327
1870,0.0,2.378414230005444,2.3784142300054407,3.36358566101486,4.756828460010879,2.378414230005439,4.756828460010886,5.318295896944988,5.318295896944989,7.135242690016327,3.3635856610148576,6.727171322029715,3.363585661014858,7.135242690016327,5.318295896944988,7.521206186172788
